Sentiment,User,Post Content
Neutral,@JimJordan,Republicans: -Lower taxes -Less red tape -Record economic recovery  Democrats: -Higher taxes -Less freedom  -More lockdowns
Neutral,@JimJordan,Republicans: -Lower taxes -Less red tape -Record economic recovery  Democrats: -Higher taxes -Less freedom  -More lockdowns
Neutral,@JimJordan,Republicans: -Lower taxes -Less red tape -Record economic recovery  Democrats: -Higher taxes -Less freedom  -More lockdowns
Neutral,@ardevinewriter,Do you live in Britain or Ireland?Would you like to share your story of how lockdowns/excessive restrictions are affecting your life? Click on the link below for more information and how to get in touch. #lockdownedlivesmatter
Neutral,@Angie71,Don’t know how much more simpler it can be said......🤷‍♀️ THE OBSESSION WITH MASKS & LOCKDOWNS: Helpful or Hysteria? Interview With Dr. Simone Gold. - YouTube
Neutral,@Georgiagrits,Can’t make this stuff up. Since March #covid19 fear panic lockdowns masks supporters have been clowns from the beginning. Now feel free to show true self
Neutral,@Georgiagrits,Can’t make this stuff up. Since March #covid19 fear panic lockdowns masks supporters have been clowns from the beginning. Now feel free to show true self
Neutral,@Abritton29,"When you are scilenced because Facebook deem calling someone selfish is harassment or bullying. I’m dying myself and don’t think lockdowns should be imposed in the uk, I could die any time but think of the people that have to live on after me the generations that will be paying for the governments mistakes and the people to afraid to think for themselves #boycottfacebook please echo"
Neutral,@GreatfulAmericanFormerlySnakebitCajunTwitterSucks,Trump: Joe Biden Will Turn America into a ‘Prison State’ with Coronavirus Lockdowns👹👹👹👹
Neutral,@Amydenney9,Just got back on twitter after 7 day lock down and the bastards lock me out again for what? who knows 🖕🏻🖕🏻🖕🏻🖕🏻 twatters
Neutral,@Bjscodywody,This is what the Democrats have been working on during their lock down and refusing to come back to work. Pay should be taken back.  The Impeachment didn’t work  The Coronavirus didn’t work  So plan 3 Steal the Election! 😡😡😡😡😡😡😡😡😡😡 @Marklevinshow
Positive,@Darkripple77,Wear a mask or lose your job. That's the choice I'm faced with.
Positive,@Fullcouch,These 12 Graphs Show Mask Mandates Do Nothing To Stop #COVID
Positive,@CMRAmerica,PLANdemic. . . These 12 Graphs Show Mask Mandates Do Nothing To Stop COVID
Positive,@GratefulMJ,These 12 Graphs Show Mask Mandates Do Nothing To Stop COVID - time to take the muzzle off!
Positive,@janlange,"♦️And sell the US to the highest bidder. ♦️And force mask mandates and vaccines that unravel DNA, cause illnesses, paralysis and death. ♦️Confiscate all weapons.  ♦️Get rid of the police.  ♦️Dismantle our Constitution and install a Communist Totalitarian Dictatorship.  ♦️Not to mention get rid of the Electoral College, make heavily Democrat Trust Territories States.  ♦️AND... Destroying gas and oil will destroy our national defense, there are no super sonic battery powered fighter jets or battery powered missiles."
Positive,@cindy4u99,Either we live in freedom or we die with mask on!
Positive,@Andersondano13,MasK only show the ruling class that we can be controlled.STOP WEARING THEM PEOPLE
Positive,@Graham123,"The appalling Twitter has Katie Hopkins trending as it didn't like her not wearing a mask on the flight to the UK even though there was no one around. Those who can, go over and give the lefties a piece of your mind. I did."
Negative,@GallantlyStreaming,"Share the heck out of this! Sweden with its no lockdowns, no masks, no social distancing has barely any increase in cumulative deaths since July 1. It also shows, of course, in how the new deaths chart drops down to next to nothing. This is from the WHO website. COVID19.who.int/table. #covidfarce #covidfraud #covidhoax #covid19hoax #covidscamdemic #trump #trump2020 #maga #maga2020 #kag #kag2020 #qanon"
Negative,@DBHooey,POST THIS EVERYWHERE! MAKE IT VIRAL! These people are so freakin' scared of getting Covid. Turn their FEARS against them... #AnotherReasonToVoteForTrump #Fraudci #FraudFauci #Scamdemic #CoronaHoax #UnMask #Trump #MAGA #WWG1WGA #VoteRed #RedWave2020 #NoJoe #BanBLM #BanAntifa #BidenCrimeFamily #SaveAmerica #DemocratDevils #FakeNews #TRUMP2020 #Qanon #Qarmy #Patriots #TheGreatAwakening #StopCensorship #FreeSpeech #SaveAmerica #DemocratsLie
Negative,@Jaimethomas613,#takeoffthemasks
Neutral,@ddevonb,If the CDC is convinced that masks are effective against Covid... why are they not airing Public Service Announcements on TV showing the proper use of masks and telling us which are the best types of masks to buy?
Neutral,@gtakhotmail,"High school forces student to remove pro-Trump face mask, allows pro-Biden masks: warning letter | The College Fix"
Neutral,@Gbatson,Masks Are a Distraction From the Pandemic Reality - WSJ
Neutral,@FordCynthia01,"Physicians: ‘Masks don’t control viruses, they control you,’ ‘pandemic is over’ | News | LifeSite"
Neutral,@Arweiss12053,THE MASK IS OFF: Kamala Harris Endorses Communism Two Days Out From Election Day (VIDEO)
Neutral,@17darktolight17,"Don't forget to smile in this time. Greetings from #europe, #netherlands Have a nice #weekend and don't forget your #mask 😂"
Neutral,@17darktolight17,"Don't forget to smile in this time. Greetings from #europe, #netherlands Have a nice #weekend and don't forget your #mask 😂"
Neutral,@Jenniferwidemiresmith,"Thumbs up Mr. President! Broken bones couldn’t stop me from voting, in person, without a mask!"
Neutral,@Dlwdon,Well at least there will be one piece of good news out of all this mess The CHINA Virus will disappear very soon and we won’t have to wear these idiotic masks
Neutral,@Angie71,Don’t know how much more simpler it can be said......🤷‍♀️ THE OBSESSION WITH MASKS & LOCKDOWNS: Helpful or Hysteria? Interview With Dr. Simone Gold. - YouTube
Neutral,@Georgiagrits,Can’t make this stuff up. Since March #covid19 fear panic lockdowns masks supporters have been clowns from the beginning. Now feel free to show true self
Neutral,@Georgiagrits,Can’t make this stuff up. Since March #covid19 fear panic lockdowns masks supporters have been clowns from the beginning. Now feel free to show true self
Neutral,@flintbedrock,"DC: “F*ck Trump. F*ck Biden. No more presidents” About 150 black block Antifa begin marching through the streets lead by an umbrella squad  They have gas masks, weapons and some have shields"
Neutral,@Hawgcracktn,"THE FAMILY OF OBAMA AND THE CIA   There are volumes of written material on the CIA backgrounds of George H. W. Bush and CIA-related activities by his father and children, including former President George W. Bush. Barack Obama, on the other hand, cleverly masked his own CIA connections"
Neutral,@Alliebyrd77,"Short video of ""Obama"" covering for the perpetually lost Joe Biden...this is very sad to watch. 1min 55secs...https:// metro.co.uk/2020/11/02/joe-biden-78-misses-obamas-cues-to-come-on-stage-and-later-forgets-his-mask-13523396/"
Neutral,@CoolBoots,"Oh look! A Democratic committeewoman in north Philly wearing a Biden mask not letting certified Republican poll watchers into a polling place... She ends with ""that rule ain't worth being followed"" when someone says they should be allowed inside. Yet no arrests, no consequences therefore it will never stop! We let the frickin Democrats walk all over us!  Also it should be illegal what she’s doing to those jeans! The seams are being tortured beyond belief!"
Neutral,@Fieryfred0023,"Five years imprisonment and/or a $66,600 fine for refusing coronavirus vaccination? | The BMJ"
Neutral,@Jfishburn89,How can anyone trust Biden on Covid19? All he says is he would get rid of it. Nothing else. Sound like someone needs a vaccination for Dumb Ass.
Neutral,@Fieryfred0023,"Bill Gates is behind, or invested in, virtually every Covid vaccine on the planet. He is also on record stating Covid vaccines will ‘damage’ 700,000. Here attached is part of his non Covid vaccine track record.  Gates is the man who has openly stated he wants to reduce the world population. Want to take the rushed and experimental Covid vaccine?"
Neutral,@Bonnieandskeeter,Christiane Northrup (@DrChrisNorthrup) Tweeted: Forced Vaccines & Digital IDs via @YouTube  Please look at this warning about wuflu vaccine.
Neutral,@janlange,"♦️And sell the US to the highest bidder. ♦️And force mask mandates and vaccines that unravel DNA, cause illnesses, paralysis and death. ♦️Confiscate all weapons.  ♦️Get rid of the police.  ♦️Dismantle our Constitution and install a Communist Totalitarian Dictatorship.  ♦️Not to mention get rid of the Electoral College, make heavily Democrat Trust Territories States.  ♦️AND... Destroying gas and oil will destroy our national defense, there are no super sonic battery powered fighter jets or battery powered missiles."
Neutral,@DylanWheeler511,"Read his words carefully & understand what you are voting & consenting for.... I know you’ll argue that Trump won’t mandate the vaccines, but he doesn’t have to.... he can leave it up to the governors again & escape responsibility with plausible deniability. But when hospitals, schools, airlines, corporations, & etc all start mandating them & making our lives almost impossible to live without a certification of immunization, just reminder who managed Operation Warp Speed. And what super boom? We were given one stimulus check worth $1200 bucks to last us 8 months now while 45 million have been out of work & a huge chunk of small businesses have gone under for good. All for a hoax that Trump has gone along with with evil freaks like Dr Fauci & Bill Gates.  And no.... I’m not voting for Biden either so just save that incredibly stupid comment for yourself. I won’t be participating / giving my consent to any of this."
Neutral,@DylanWheeler511,"Read his words carefully & understand what you are voting & consenting for.... I know you’ll argue that Trump won’t mandate the vaccines, but he doesn’t have to.... he can leave it up to the governors again & escape responsibility with plausible deniability. But when hospitals, schools, airlines, corporations, & etc all start mandating them & making our lives almost impossible to live without a certification of immunization, just reminder who managed Operation Warp Speed. And what super boom? We were given one stimulus check worth $1200 bucks to last us 8 months now while 45 million have been out of work & a huge chunk of small businesses have gone under for good. All for a hoax that Trump has gone along with with evil freaks like Dr Fauci & Bill Gates.  And no.... I’m not voting for Biden either so just save that incredibly stupid comment for yourself. I won’t be participating / giving my consent to any of this."
