Sentiment,User,Post Content
Neutral,GregoryBuster1,"When TN lawmakers met last spring, during quarantine, to outlaw same-sex adoption, one gov't leader told the press… https://t.co/gFyU0jhPkq"
Neutral,jacksonjudy10,Giuliani witness whose testimony went viral says she isn’t self-quarantining despite his covid-19 diagnosis. Just l… https://t.co/LDT8ZAcgM3
Neutral,Jflo918,Why can’t Biden be our president already. Covid19 is bad! Ppl R being sent home 2 quarantine &amp; getting worse &amp; dyin… https://t.co/ykbcF5nFig
Neutral,DavidCristan5,@JamesMelville I bet all of those dead from Covid would vote for a lockdown.
Neutral,_antisocialbug,@AdoAstrology @angryelmotiktok @JoeBiden Easy We didn’t actually lockdown
Neutral,JulieFee4,Dear @JoeBiden-  we must do lockdowns and pay people to stay at home!
Neutral,BryanRobinAR,"Trump is the only forced lockdown I’ve ever been through,  baby doll. @GOPLeader"
Neutral,Rue_Girl_,@DeplorableJ58 @JoeBiden I had a job you prick. I’m under lockdown. Go get a life.
Neutral,RehtaeHRenee,@ReformationCLT @Ofcbaconbitz @Jim_Jordan I didn’t get to vote for or against lockdowns. What are you even talking about.
Neutral,PissedOffDr,RT @FlipItBlue20: @pHirst16 @PissedOffDr And if anyone for a hot minute doesn't think this (as an example) is why he was against lockdowns…
Neutral,osrs_014,"@debleesdavis @Jim_Jordan You local governors shutdown your small business, and mandated any and all shutdowns you… https://t.co/v5OIlrwtsY"
Neutral,getthrutheday,@senatemajldr fact that your leader didn’t allow shutdowns makes it antithetical for relief when shutdowns happen i… https://t.co/px857g2OEO
Neutral,JackDor91264075,@CNN It will only increase with the Biden shutdowns
Neutral,BigBadDad20,@BernieSanders Trump is likely to shutdown the  government before Christmas.
Neutral,EverydayAilment,"@dstiddypop43 On the election - yes. But she also voted for religious exemptions to shutdowns, so..."
Neutral,_antisocialbug,@SMA2068 @JoeBiden Right cause the countries that did full shutdowns are in ruins oh wait they’re not
Neutral,JamesJurovic,"House passes stopgap funding bill to avert shutdown 

https://t.co/tHL8CTejdh"
Neutral,Hirut22,"House passes stopgap funding bill to avert shutdown 
https://t.co/kTZzgNE6Vy"
Neutral,danicalynn1988,"House passes stopgap funding bill to avert shutdown 

https://t.co/IZQ0yVriCT"
Neutral,crosa1988,"House passes stopgap funding bill to avert shutdown

https://t.co/mz4daEHu3Z"
Neutral,SmithBlindlib5,"House passes stopgap funding bill to avert shutdown
https://t.co/6TRGJkJMQC"
Neutral,szwest1,RT @JuliusGoat: I hereby call for a total and complete shutdown of the GOP until we can figure out what the hell is going on.
Neutral,suehagadorn,RT @JuliusGoat: I hereby call for a total and complete shutdown of the GOP until we can figure out what the hell is going on.
Neutral,aclark369,No one is above the law... All loop holes in our democracy need to be shutdown. Those who exploited their position… https://t.co/0GwXneZnNP
Neutral,MicroTrashPanda,"@JoeBiden Friends are panicking and sending pictures like this. This is California, where the shutdown was reinstat… https://t.co/9v2l1qKGQF"
Neutral,Peter77639893,@MinkinaNataly @NPR Speaking of the Confederacy...Trump has threatened to force a government shutdown because some… https://t.co/1i2VBacOPy
Neutral,kaemmertracey1,"RT @KylaInTheBurgh: Twitter needs to shutdown Trump's account. This motherfucker is the scratchiest broken record I've ever heard, and the…"
Neutral,FujiiPonta,House passes stopgap funding bill to avert shutdown(https://t.co/qspeD7363O) via @cnn_co_jp
Neutral,estern839,@Jim_Jordan There was an anti shutdown protest in my region yesterday. Half the people not wearing masks. If you an… https://t.co/97DoOWNSFa
Neutral,ActualEnoch,"When this is resolved and Trump is acknowledged President-Elect and the shutdown finally is lifted, the first thing… https://t.co/ulgqidrghd"
Neutral,MisterJerusalem,"RT @ashleykatina3: nothing about stimulus packages
nothing about a federal shutdown
nothing about a moratorium on rent
nothing about free t…"
Neutral,martyandchris,"@GOPLeader ""Lockdowns"" are the result of the ineffectiveness of @realDonaldTrump and the @SenateGOP to act on the C… https://t.co/EpERhhU2HC"
Neutral,AllTrumpedOut,"@Hiqutipie @realDonaldTrump But the irony is, Trump himself is to blame for the lockdown. A REAL leader would have… https://t.co/c4kUF5CZyR"
Neutral,dennis28879953,@thehill Hey @RepDanCrenshaw you think lockdowns could be ineffective because the likes of you and Trump encourage… https://t.co/MIGKh0hGuq
Neutral,NobodySharpstic,75 people die on the highways every day. Biden to mandate national no-driving lockdown for 750 days.
Neutral,CassandraOlso12,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,teckroat5,"RT @Myhellokitten: The GOP: 
Senate can't pass a stimulus, 3k deaths from covid, and they talk about lockdowns being authoritarian. They ar…"
Neutral,StephanieYench1,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,mmsayin2,"RT @Myhellokitten: The GOP: 
Senate can't pass a stimulus, 3k deaths from covid, and they talk about lockdowns being authoritarian. They ar…"
Neutral,DeborahResister,"RT @Myhellokitten: The GOP: 
Senate can't pass a stimulus, 3k deaths from covid, and they talk about lockdowns being authoritarian. They ar…"
Neutral,Spinika7,"RT @Myhellokitten: The GOP: 
Senate can't pass a stimulus, 3k deaths from covid, and they talk about lockdowns being authoritarian. They ar…"
Neutral,frewai,"RT @Myhellokitten: The GOP: 
Senate can't pass a stimulus, 3k deaths from covid, and they talk about lockdowns being authoritarian. They ar…"
Neutral,Eathbound420,"RT @Myhellokitten: The GOP: 
Senate can't pass a stimulus, 3k deaths from covid, and they talk about lockdowns being authoritarian. They ar…"
Neutral,Yombe,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,b2liberal4u,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,OneFatCatsMom,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,PissOffTrumpkin,"Pro-Trump, anti-lockdown sycophants spread lies and aerosol droplets https://t.co/Z2lcYH6NyS"
Neutral,WhitCares,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,MILITANTIDLIB,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,KovachDarlene,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,dleighdesigns,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,tweetyrob2020,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,Amommyalicia,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,CarrieH10987654,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,LesRhoads,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,greenbepdx,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,frazma59,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,WrenSoar,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,MaxPower13124,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,janis_wilds,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,Gammiex4MMC,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,awmathot,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,gtownliberal,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,VolleyChickDi,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,Marygrady17,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,DebAma818,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,MjSportschic,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,lkimsey69,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,IMMABOS52901152,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,MattDillonNC,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,gwenedavies,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,windblaster62,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,irenerockstar50,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,galliummd,"RT @AnnieGabstonH: @GOPLeader No Kevin. Lockdowns save lives during a pandemic.

The thing that destroys livelihoods is a government ruled…"
Neutral,EvolveQuickly,RT @Wizard_Predicts: True. But President Trump has never issued an E.O. directing the military to shutdown opposition newspapers and arrest…
Neutral,pern_dragon,RT @JuliusGoat: I hereby call for a total and complete shutdown of the GOP until we can figure out what the hell is going on. https://t.co/…
Neutral,ellis_texas,"RT @FaceTheNation: NEW: The House has passed a stopgap government funding bill to avert a shutdown this week, giving Congress until Decembe…"
Neutral,spar1091,"Hard to believe we are 9 months into COVID, the  lockdowns and shutdowns, and it’s worse now than at anytime prior.… https://t.co/Ubs93xsa4Y"
Neutral,Jturner_01,"RT @Raiklin: When YouTube says they will shutdown all videos claiming widespread fraud because of the safe harbor date dec 8.

1. They know…"
Neutral,califtotex,RT @NikitaKitty: Shutdown a possibility as Rand holds up defense bill https://t.co/liqBeNrIIg  Vote for a clown you get a circus. KY you ca…
Neutral,ILeftTheGOP,"@OANN #BREAKING Trump on record now in triggering the longest Government Shutdown in U.S. History, resulting in a N… https://t.co/KZdfri41OY"
Neutral,NikitaKitty,Shutdown a possibility as Rand holds up defense bill https://t.co/liqBeNrIIg  Vote for a clown you get a circus. KY… https://t.co/xaP64kxoHQ
Neutral,thejoshuablog,RT @thejoshuablog: Via @RawStory: MSNBC’s Nicolle Wallace shames Republicans for refusing to shutdown GOP-led violence https://t.co/17x1jcm…
Neutral,gagrammyx4,"RT @jamiedupree: Congress - 12/10 12:10 pm Update

+ No deal on Omnibus
+ No deal on Virus aid
+ Dec 18 shutdown deadline
+ Senate vote on…"
Neutral,Callum_Mac55,"RT @File411: House passes Continuing Resolution(Vote  343-67) to keep government open until Dec 18th, thus avoiding a Dec 11th shutdown
YAY…"
Neutral,PolitJunkieM,"RT @lancegould: Donald Trump, Rudy Giuliani &amp; Newt Gingrich have combined for 9 marriages, 5 bankruptcies, 2 govt. shutdowns, 1 attack on G…"
Neutral,PCPPConserv,"@TomiLahren it will go away if Biden gets inaugurated. Not only that, all the lockdowns will be lifted. His economy will be boosted that way"
Neutral,MsPicklesP,"RT @LegendaryEnergy: Trump is crushing! For Israel. 

As far as ending the communist lockdowns &amp; freeing his own country from medical tyran…"
Neutral,Gummbyman32,RT @compton4ky: So are the stop the steal and anti lockdown protests orchestrated by Koch?   Tea party antics rebranded.  #koch
Neutral,Phillip91779384,@PressSec The lockdown is all about trying to stop an uprising against the Presidential Election result. 'Now be al… https://t.co/waeA0uPyHQ
Neutral,NEhorseman,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,JoyceSchlessin1,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,badkitty251,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,GirlsDwt,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,judyms12,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,PissOffTrumpkin,"RT @PissOffTrumpkin: Pro-Trump, anti-lockdown sycophants spread lies and aerosol droplets https://t.co/Z2lcYH6NyS"
Neutral,ndionne2020,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,JONWBRID,"RT @PissOffTrumpkin: Pro-Trump, anti-lockdown sycophants spread lies and aerosol droplets https://t.co/Z2lcYH6NyS"
Neutral,StunnedVoter,"RT @PissOffTrumpkin: Pro-Trump, anti-lockdown sycophants spread lies and aerosol droplets https://t.co/Z2lcYH6NyS"
Neutral,honestlycorrect,"RT @nowthisnews: Pro-Trump, anti-lockdown sycophants spread lies and aerosol droplets https://t.co/WSG0pKgXSf"
Neutral,s3bland57,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,JoAnnDwyer5,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,michellred,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,barblet30,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,ohdohz,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,XLADYBUG1970,"RT @nowthisnews: Pro-Trump, anti-lockdown sycophants spread lies and aerosol droplets https://t.co/WSG0pKgXSf"
Neutral,xsiteme2,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,nickjmaive,"RT @nowthisnews: Pro-Trump, anti-lockdown sycophants spread lies and aerosol droplets https://t.co/WSG0pKgXSf"
Neutral,arcjean,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,inezsneks,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,TheProtestFilms,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,sar_oso,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,Bozo_Texino,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,jmal1039,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,Thelast_try,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,fuzhi_lin,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,RachelOsiris,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,Robopiper,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,bestgiftpurpose,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,CubTrader,RT @DrEricDing: Coincidence? Anti-lockdown pandemic downplaying unmasked protesters... somehow are also election fraud conspiracy theorists…
Neutral,menjicm,"RT @nowthisnews: Pro-Trump, anti-lockdown sycophants spread lies and aerosol droplets https://t.co/WSG0pKgXSf"
Neutral,james_roe,"@PaulVSimon1 @TheDemocrats @JoeBiden National lockdowns, paying people to stay home and mask mandates, we know they… https://t.co/qfVX5dJtV2"
Neutral,Percyjackson206,Welp toronto lockdown has been extended tol January 20th....on the bright side if it does end then we can celebrate… https://t.co/8wqvjathla
Neutral,JeffH_CA,"@WajahatAli Time named Hitler the Person of the Year in 1938. The Economy, COVID lockdowns, being impeached, seemin… https://t.co/CCtSowvaXj"
Neutral,10WallStreet,RT @10WallStreet: #Restaurant &amp; #Bars #Lockdown Push People To FLOCK To #ShoppingMalls #BigBoxStores &amp; The #PostOffice ENMASSE~Expect LONG…
Neutral,ObserverAngry,"@RepMattGaetz @realDonaldTrump ordered lockdowns, advocated mask wearing and put partial travel bans in place, are… https://t.co/vpMxgaWOaE"
Neutral,ylpnfolchik,"RT @niteowlmom3: @DanaPerino It’s not ok for small businesses being crushed by arbitrary lockdowns. 

It’s not ok for families who can’t af…"
Neutral,MattBoxer94,And they ironically were the ones who forced us to call the economy crap for 4 years and promoted nonstop lockdowns… https://t.co/lKpJF5FcYT
Neutral,JulieFee4,"Dear @joebiden- we must do lockdowns and pay people to stay at home if we want to get covid under control
#covid… https://t.co/b0hHQurMfc"
Neutral,10WallStreet,#Restaurant &amp; #Bars #Lockdown Push People To FLOCK To #ShoppingMalls #BigBoxStores &amp; The #PostOffice ENMASSE~Expect… https://t.co/yKmCzchIox
Neutral,teambernie27001,If Trump had issued a lockdown for 3 mths &amp; Congress paid us to stay home we'd be spending Xmas with our families.… https://t.co/h8l08u6j51
Neutral,WhFactcheck,"@GOPLeader U&amp;GOP&amp; @realDonaldTrump MADE LOCKDOWNS NECESSARY.
THIS IS THE #TrumpVirus &amp; #GOPVirus
 If U would have d… https://t.co/syYz5AdX9c"
Neutral,M_Loos,"RT @charliekirk11: If ""15 days to slow the spread"" turned in to an entire year of lockdowns &amp; masks, I wonder how long Joe Biden's 100 day…"
Neutral,DemRatsRsoEvil,"RT @JoshLekach: LIBERALS 2015-2020 

RESIST TRUMP!

BUT NOT:

CHINA
MASKS
LOCKDOWNS
BLM/ANTIFA RIOTING
MASSIVE ELECTION FRAUD

🤔🤔🤔🤔 https:/…"
Neutral,bandyt88,"RT @charliekirk11: If ""15 days to slow the spread"" turned in to an entire year of lockdowns &amp; masks, I wonder how long Joe Biden's 100 day…"
Positive,JackPolakoff,@TeamTrump @RudyGiuliani It must be wonderful to know that if you ignore the fact that #MasksSaveLives and get… https://t.co/4DOwlBjH0j
Positive,LSirrah,#DiaperDonald #WearAMask #NEWS
Positive,JenCluff,#covid19 #WearAMask #TrumpIsACompleteFailure
Positive,1Of7BillionPlus,#WearAMask #SocialDistance #NoGathering #StayAtHome
Positive,pmo1346,DEAR #MAGA.....you are spreading death #WearAMask
Positive,LaurieWalters19,#WearAMask https://t.co/lA0nW2tun3
Positive,RosanneR429,#WearAMask !! Get the #CovidVaccine when you can it can save your life!!
Positive,Gdad1,RT @ChrMail: #WearAMask https://t.co/FmWiWhqeIU
Positive,Dawnmist723,#DemCast #DemCastGA #FlipTheSenate #BlueWave2021 #VoteOutThePartyOfHypocrites #DitchMoscowMitch #WearAMask
Positive,pmo1346,DEAR #MAGA #KAGa #KatiePorter #COVID19 #Parler #WearAMask #StayAtHome
Positive,barefootswan,"Wonder if he would wear a mask and live, letting others live, too? #MAGA, #WearAMask"
Positive,deaniemills,RT @beth_garry: #WearAMask  #StayHome    Don’t follow the Trump cult.
Positive,pmo1346,DEAR #MAGA #WWG1WGAWORLDWIDE .......you are spoiled! #WearAMask #WearADamnMask #WearMaskProtectLife  THE HOSPITALS… https://t.co/tSgsmgBxqJ
Positive,truthglow,RT @TweetSanDiego1: #WearAMask #LikeItMatters because it does and it’s the right thing to do for everybody 😎 https://t.co/sbu64Edd8c
Positive,t_humper90,RT @morethanmySLE: TRAGIC &amp; if Donald Trump had said in April #WearAMask it would have made a TREMENDOUS difference for these #COVID19 numb…
Positive,Sandee1022,"RT @Alisonnj: @realDonaldTrump Is THAT how Trump thinks democracy works...with #Bookies ???
#TrumpLost
Get over it &amp; get out!
#WearAMask 
💙…"
Positive,berrysname,RT @morethanmySLE: TRAGIC &amp; if Donald Trump had said in April #WearAMask it would have made a TREMENDOUS difference for these #COVID19 numb…
Positive,Lynnie6261,RT @morethanmySLE: TRAGIC &amp; if Donald Trump had said in April #WearAMask it would have made a TREMENDOUS difference for these #COVID19 numb…
Positive,LA_Robert420,RT @morethanmySLE: TRAGIC &amp; if Donald Trump had said in April #WearAMask it would have made a TREMENDOUS difference for these #COVID19 numb…
Positive,sheryl_toth,RT @morethanmySLE: TRAGIC &amp; if Donald Trump had said in April #WearAMask it would have made a TREMENDOUS difference for these #COVID19 numb…
