Sentiment,User,Post Content
Neutral,Undecided20202,@DanPalichat @gpearson @redpillzonly @joelpollak @JoeBiden We absolutely do not have enough PPE. Where do you get y… https://t.co/ikpOitFVNL
Neutral,mubazieric,"RT @mubazieric: @JoeBiden Wearing a mask is not a surrender of your liberty, it's an affirmation of love.

Stay Safe.
Wear A Mask. https://…"
Neutral,LostatSea3,"RT @mubazieric: @JoeBiden Wearing a mask is not a surrender of your liberty, it's an affirmation of love.

Stay Safe.
Wear A Mask. https://…"
Neutral,thechavezchavez,RT @DolikaJelinski: @JoeBiden We in Germany have Mask Mandate since may! But we have almost 1000k  deaths per day now. MASKS DONT WORK
Neutral,dinomolonlabe,@JoeBiden Masks don't work inbred.
Neutral,sinlimonysal,"@JoeBiden Wow, so Trump's plan with masks?"
Neutral,AzurSilver,I'm with you Jessica. Fuck the MFs who don't wear masks. What dolty shitheads!
Neutral,thac0_salad,@JoeBiden We've been asking and it hasn't helped. You might have to demand Americans to mask up.
Neutral,Keylaann,@BrentL1985 @JoeBiden Where do you live where most Americans where masks? I guarentee it's not rural America
Neutral,Michel52982479,@JoeBiden So if masks work then why do we have to keep wearing them for another hundred days
Neutral,DefendOurFreed1,"@JoeBiden Fucking idiot, the masks aren't fixing problem.  Unbelievable how fucking ignorant you are!"
Neutral,SueObieone,RT @EvanAKilgore: RT if you're NOT going to comply with @JoeBiden's 100 day mask mandate.
Neutral,bandyt88,RT @EvanAKilgore: RT if you're NOT going to comply with @JoeBiden's 100 day mask mandate.
Neutral,bobbootus,RT @EvanAKilgore: RT if you're NOT going to comply with @JoeBiden's 100 day mask mandate.
Neutral,1611TheBest,RT @EvanAKilgore: RT if you're NOT going to comply with @JoeBiden's 100 day mask mandate.
Neutral,Coyote443,RT @EvanAKilgore: RT if you're NOT going to comply with @JoeBiden's 100 day mask mandate.
Neutral,Keylaann,@BrentL1985 @JoeBiden Where do you live? I take it is not rural America. Rural Americans do not wear masks.
Neutral,Min_of_Interior,@JoeBiden ASK? Can't you make them? It's a public health crisis. Put on a mask or get locked up.
Neutral,TRUMPUNCLASSIF1,"Take Note You MAGA Losers. Put a mask on to stop the spread, save lives and YOUR ECONOMY!"
Neutral,christi82838001,"RT @iDaveHasQuesti1: Nice. Masks required, too? Or...

🤷🏻‍♂️ https://t.co/AIueaNOPKf"
Neutral,Steven02093522,"RT @JoeBiden: For your family, neighbors, and country — wear a mask. https://t.co/tTYxY6D0YA"
Neutral,ken_boner,@GavinNewsom #GavinNewsom If #COVID19 was that devastating you would be wearing a mask and keeping your distance!… https://t.co/aYSLq6CUp4
Neutral,DemExorcist2,@JoeBiden Wrong. I will not mask up any longer. Get ready for your worst winter while I and my loved ones survive.
Neutral,krisanntha,Please @JoeBiden when you write mask rules require people wear them correctly. I’m so sick of their noses sticking out!
Neutral,PRESIDE20627656,"@JoeBiden - Take you masks and shove them up your A$$. 
 - Thanks to our great President Trump and the military. No… https://t.co/n0iQeJh3p4"
Neutral,tammanntam,"RT @EinsteinsMagic: Take The Mask Off!
🧐👍@EinsteinsMagic follows MAGA back here! https://t.co/stU7f9gc6U"
Neutral,JaneWallaceL,"@realDonaldTrump @BrianKempGA All your lying about #covid19, downplaying it, mocking mask use, you are the reason w… https://t.co/KQgx7wDHqx"
Neutral,OneFatCatsMom,"RT @johnpavlovitz: Real men wear masks in a pandemic.
They socially-distance.
They show restraint.
They protect other people from sickness.…"
Neutral,CharlesStockwe1,@maggmountains @JoeBiden Your absolutely right. So don't get vaccinated or wear a mask. If you become infected your… https://t.co/uYRVpM7FfC
Neutral,martinez__n,@latina4onelove @davo33r @mubazieric @JoeBiden In this case. They should’ve stayed distanced while wearing masks. I… https://t.co/XMJKfXa040
Neutral,never_twt_ashu,"@JoeBiden You can ask all Americans to wear mask now as well, no need to wait when it's gonna happen through twitter anyway."
Neutral,PhilipCohen5,"@mikeefim @GenFlynn @realDonaldTrump @lofly727 If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump… https://t.co/HY2SzC5onw"
Neutral,dancindoti,RT @parlertakes: Being American has nothing to do with wearing masks. Only to MAGA “patriots” does this make any sense. https://t.co/ZBsZGq…
Neutral,JessicaGirardo,RT @parlertakes: Being American has nothing to do with wearing masks. Only to MAGA “patriots” does this make any sense. https://t.co/ZBsZGq…
Neutral,ellis_texas,RT @parlertakes: Being American has nothing to do with wearing masks. Only to MAGA “patriots” does this make any sense. https://t.co/ZBsZGq…
Neutral,FantasyLeftover,RT @parlertakes: Being American has nothing to do with wearing masks. Only to MAGA “patriots” does this make any sense. https://t.co/ZBsZGq…
Neutral,whodat_chick,"RT @JakeLobin: MAGA seems to have gone from ""mandating masks is fascist"" to ""overturn the fair election"" pretty damn quickly.

#PenceCard"
Neutral,ShaughnOssey,"RT @JakeLobin: MAGA seems to have gone from ""mandating masks is fascist"" to ""overturn the fair election"" pretty damn quickly.

#PenceCard"
Neutral,SherryTime_4me,"RT @JakeLobin: MAGA seems to have gone from ""mandating masks is fascist"" to ""overturn the fair election"" pretty damn quickly.

#PenceCard"
Neutral,WatchingWhatYou,"RT @JakeLobin: MAGA seems to have gone from ""mandating masks is fascist"" to ""overturn the fair election"" pretty damn quickly.

#PenceCard"
Neutral,SeanFlan45,"RT @JakeLobin: MAGA seems to have gone from ""mandating masks is fascist"" to ""overturn the fair election"" pretty damn quickly.

#PenceCard"
Neutral,kroltanz,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,PhilipCohen5,"@CaslerNoel @realDonaldTrump If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S.… https://t.co/s5M2RxH4v2"
Neutral,The_Lady_Red,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,bukkakeolympian,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,happyday3,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,StopCorpFraud,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,Earnest_One,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,voteblueBiden,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,zafarwestern,RT @CAPAction: “I hope people listen to all the experts and Dr. Fauci talking about the need to wear masks during this Christmas and New Ye…
Neutral,PhilipCohen5,"@CaslerNoel @realDonaldTrump If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S.… https://t.co/5HcxK8DFyK"
Neutral,devineG_one,RT @CAPAction: “I hope people listen to all the experts and Dr. Fauci talking about the need to wear masks during this Christmas and New Ye…
Neutral,NancyKlapak,"RT @stratosathens: RT @JoeBiden: In the first 100 days of my administration, we will:

- Ask all Americans to mask up
- Administer 100 mill…"
Neutral,JoshOlsen14,@KrisMaon1 @NotATweeter16 @JoeBiden Republicans refuse to wear a mask they refuse to follow science they refuse to… https://t.co/TPVcmJvhvF
Neutral,Undecided20202,@EllaLouise68 @DanPalichat @gpearson @redpillzonly @joelpollak @JoeBiden He absolutely failed. He mocked mask weare… https://t.co/hn70eoNZA5
Neutral,rwbarr01,"Agreed! Wear a mask. Every time. Until we have 90% of the population vaccinated, it's the single best thing we can… https://t.co/txCAF77hP6"
Neutral,lemalogos4,RT @DilaraEsengil: Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind controlled…
Neutral,JenningsCarmenM,"RT @BaddFree: All those who are screaming wearing masks violate their rights are now filling ER's across the Country.

Hey MAGA, just remem…"
Neutral,PhilipCohen5,"@seanhannity If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S. has 5% of the wo… https://t.co/dri7aLZexj"
Neutral,PhilipCohen5,"@realDonaldTrump If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S. has 5% of th… https://t.co/YFhXnoovzs"
Neutral,Steven02093522,"RT @JoeBiden: On day one, I’ll sign an executive order to require masks everywhere I can. https://t.co/ixUbTwHhPk"
Neutral,JoeBiden_11,"In the first 100 days of my administration, we will:

- Ask all Americans to mask up
- Administer 100 million vacci… https://t.co/rScPGy62SQ"
Neutral,connorwillixm,Remember that anti-masked MAGA nurse I tweeted about last week that I found out is the nurse I work with? This is h… https://t.co/C1toaz7A1D
Neutral,Shrinki2,"@CNN @rjDunfee Because #DonaldTrump called it a #hoax  he said don't wear masks, it's the flu, heat will kill it ,… https://t.co/yUgEyxChvy"
Neutral,Rebecca4Georgia,"RT @RWalensky: Help is here; vaccine rollout is underway. But vaccines will not get us out of our current surge.  

Please wear a mask, soc…"
Neutral,PhilipCohen5,"@seanhannity If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S. has 5% of the wo… https://t.co/Aj2uQesTtI"
Neutral,PhilipCohen5,"@tribelaw If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S. has 5% of the world… https://t.co/laq4mZU2aq"
Neutral,shiglizzyy_,RT @thechynnabee: i see white roaches walking around every day not wearing masks and wearing maga hats so this lil bitch is not special
Neutral,Reywen9,"@TheDemocrats @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Ad… https://t.co/9zhfntt5rl"
Neutral,Rue_Girl_,@KamalaHarris @JoeBiden I wear a mask. I’m under lockdown 5 weeks now with ZERO UNEMPLOYMENT. Living out of my car… https://t.co/vXRsoO0FgG
Neutral,Reywen9,"@JoeBiden @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Admini… https://t.co/WYqA1mEj90"
Neutral,jennifercrossl5,"RT @IranLionness: @JoeBiden Our President Trump will provide us the vaccine 💉 for the first 100 days so we won't need to wear masks.

Joe i…"
Neutral,Reywen9,"@thehill @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Adminis… https://t.co/qOC2RMNusH"
Neutral,Reywen9,"@Transition46 @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Ad… https://t.co/I9EDaKqJlW"
Neutral,Reywen9,"@CNNPolitics @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Adm… https://t.co/MosRVQ0Saz"
Neutral,Reywen9,"@nytimes @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Adminis… https://t.co/xAMAOi7wJP"
Neutral,Reywen9,"@MSNBC @nytmike @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks… https://t.co/OrSICHhBEp"
Neutral,Reywen9,"@FoxNews @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Adminis… https://t.co/TMPOzu7K5A"
Neutral,Reywen9,"@WSJ @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Administer… https://t.co/2n10FJejbw"
Neutral,russ30327,"RT @Spencz1997: Joe Biden will be President in four weeks, and I’m looking forward to wearing a mask for 100 days of his term before I turn…"
Neutral,Danno_a_Jyd,"'Fauci reiterated that people need to continue wearing masks and avoid gatherings and wash hands.'

#FollowTheFauci… https://t.co/KjFvFkowcx"
Neutral,ColoradoIndepe1,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,anonymousComrad,"today at work, there was a guy in a matching hat and mask that said something like TRUMP 2020 THE SEQUEL MAKE LIBER… https://t.co/5TR8hDxUHq"
Neutral,linda_lindylou,"Sacrifice now to Save Lives! It Can be YOUR Loved Ones SAVED:/
The # 1 PROVEN Preventative,MASK!
This IS a 911:\
Ho… https://t.co/giglWWYDNd"
Neutral,Reywen9,"@JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Administer 100 m… https://t.co/NxM7WbBpqk"
Neutral,therightbanx,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,Dreamca05651374,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,bostonmom2,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,HeelCat12,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,Kimberl71675409,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,ShaughnOssey,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,Tree4justice,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,Jay_USMC2,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,gypsum,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,Suzanne97488109,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,Tinker_Bell_04,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,AMHotFlash,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,Sbh08Mae,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,Steven02093522,"RT @JoeBiden: On the day I’m inaugurated, I’ll call on the public to wear a mask for 100 days.

Let’s keep our fellow Americans safe and sa…"
Positive,firsttakes,RT @JosephSakran: President-elect @JoeBiden leads by example. #COVID19 #ThisIsOurShot https://t.co/sL4B26OuAe
Positive,AussiePunter32,RT @ArianBrackett: @SethAbramson I received my vaccination last week.  I’m pissed that they received the vaccine before other frontline hea…
Positive,Rebecca4Georgia,"RT @RWalensky: Help is here; vaccine rollout is underway. But vaccines will not get us out of our current surge.  

Please wear a mask, soc…"
Positive,skye_gary,@MonkeyMyBack @SpeakerPelosi @JoeBiden For the vaccine?
Positive,YouKnowWutIMean,@JoeBiden That vaccine better be free.
Positive,timmyb72,RT @kenolin1: We need a MAGA vaccine next.
Positive,Baltimorron,RT @kenolin1: We need a MAGA vaccine next.
Positive,martzferrazz,RT @kenolin1: We need a MAGA vaccine next.
Positive,GOPwillPAY,RT @kenolin1: We need a MAGA vaccine next.
Positive,Keylaann,@tatted_brit @BrentL1985 @JoeBiden Flu has vaccines and it is going around.
Positive,Stewart63818860,Have not had a vaccine in years and have yet to get sick once. So much for your science.
Positive,JamesFo63406718,@Catheri75388340 @powertoimpeach @JoeBiden no. you are very dumb. trump had nothing to do the vaccine and scientists did it.
Positive,Patriot_Ovrseas,@JoeBiden Did the good Dr. Jill get a vaccine too or was she there as your handler? 🤔
Positive,SAJ1242,@GeoRebekah @JoeBiden Daughter isn't going back until 10 days after she gets the vaccine.
Positive,shaines12,"RT @InspiringU2: @JoeBiden No.

Schools should ONLY be opened once the vaccine has been distributed and administered - fully and completely…"
Positive,Autarkh,@JoeBiden Use the defense production act to make more vaccine doses when you take office.
Positive,scheib_gary,@Cleavon_MD MAGA'S will ensure we're not all vaccinated but by then they will be the only one's still getting infected.
Positive,SirVantes137,"RT @InspiringU2: @JoeBiden No.

Schools should ONLY be opened once the vaccine has been distributed and administered - fully and completely…"
Positive,Stewart63818860,@Bri_is_Awesome @CultStitch @JoeBiden Have not had a vaccine in years and have yet to get sick once. So much for your science.
Positive,oneoutsider,@JoeBiden Even as the darkest times last ahead? Get us ALL VACCINATED ASAP
Neutral,SharonHolle4,#COVID19 #COVID19vaccine #TeamJoe #bidentransition
Positive,MB3252,"@realDonaldTrump blah blah blah

At least @JoeBiden got the ball rolling in the #TrumpVirus vaccine"
Positive,zacharyysanders,@JoeBiden Does people not realize we are not the only country that is getting this vaccine and America is the only… https://t.co/g22tgeUJil
Positive,missb62,"RT @W7VOA: ""I have absolute confidence in the vaccine"" for #COVID19, which he notes is in ""short supply,"" says @JoeBiden."
Neutral,Multijo1,"RT @BaddFree: @BanksPatriot @gregolear @JoeBiden @Real_QL Now, as I felt, you see Pfizer being stifled and Moderna  moving to the forefront…"
Positive,hilarysontag,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,Kttn79990342,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,Dimejiidrisgma1,"RT @cspan: President-elect @JoeBiden receives the COVID-19 vaccine. ""I'm doing this to demonstrated that people should be prepared, when it…"
Positive,MinnieBlueJean,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,PatrickAParish,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,athome_opinions,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,skye_gary,"@MonkeyMyBack @SpeakerPelosi @JoeBiden Yes, it does. It’s 94.5% effective at preventing infection. What do you think a vaccine is for?"
Positive,MHGR777,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,laurie_rachelle,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,wilytone,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,RaulEHernandez6,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,Gh0stOfGonz0,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,BrofftMimi,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,jedihusker1,"@WhiteGhost06 @JoeBiden And you would have blamed him for not having a vaccine. You see, no matter what happens, Tr… https://t.co/jtsslN4cEV"
Positive,EthanLK2001,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,Tessa78580910,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,ladytintypist,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,pattimae,RT @trcfwtt: It's unconscionable that some in congress who were covid deniers are getting vaccine but it's also unconscionable that MAGA mo…
Positive,DavidSharesNews,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,coopah,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,hlphoenix,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,sunflowerinsea,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,FrancinaVictori,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,BGulsby,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,NathanQpainter1,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,Dr_Chad_Tew,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,bjpk1948,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,georgepoplin,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,AmyRaines8,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,Coachterreault,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,TheWorldOfHazel,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
