Sentiment,User,Post Content
Neutral,PatriotKimmie,@no_silenced @979jake979 Trump should write an executive order forbidding lockdowns.
Neutral,saved12797,"@JoeBiden Masks and lockdowns DO NOT work

https://t.co/0SKa70ds8a"
Neutral,hispanics_for,"RT @Jim_Jordan: Democrats: “No Thanksgiving this year.”

President Trump: “No more lockdowns.”"
Neutral,lindaleereyes,"RT @Jim_Jordan: Democrats: “No Thanksgiving this year.”

President Trump: “No more lockdowns.”"
Neutral,ImThatGirl_68,Wow @JoeBiden guess that national lockdown and masks for all aren’t needed?
Neutral,Femmefataletx,"@TheDailyEdge 🤣🤣 BIDEN is the one that WANTS more lockdowns but sure, keep lying."
Neutral,ONEstellar,RT @thebradfordfile: The media declared Biden winner and the lockdowns are already ramping up.
Neutral,clsooner17,"@pewpewonepew It's all designed so that you don't out a fight, if biden gets in and pulls the trigger on another lockdown."
Neutral,mary_prell,RT @ChainedDisciple: The man that says we must wear masks and have a national lockdown!! 👇👇
Neutral,PatriotsSon1,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,micnorm1969,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,Elaine32844158,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,IBumbybee,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,dgaliger2,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,Lovebug22Brown,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,Cancersucks6486,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,stlwell2,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,izattc,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,Glennanelson19,RT @KevBoat44: The cabal spent the whole COVID lockdown printing ballots for Biden.
Neutral,LuckySantange13,"@JoeBiden If masks work why the 2nd lockdown?
It’s To destroy businesses and ppls livelihoods"
Neutral,ThePatriot2002,"Now Biden Says He Will Not Lockdown The Country Again
 https://t.co/ZI3Q4FOS1G"
Neutral,JayHiggies,RT @BogieF: I agree. Please resist lockdown. https://t.co/VJH67B7K4d
Neutral,TonyRelatos,RT @honor_dennis: You all know that this new round of “coronavirus” lockdowns is only because we Overwhelmingly voted for Trump and this is…
Neutral,Rakiko_Hime,"Ticketmaster Fascism, Biden Lockdown, and Population Reduction https://t.co/mB7TNKAIEP"
Neutral,SardarKhalsa1,"Ticketmaster Fascism, Biden Lockdown, and Population Reduction https://t.co/ohhjJoMfen"
Neutral,Sharpt_Wit,"@KeishaBottoms @JoeBiden Isn't life grand as a Democrat? No masks, no social distancing, no lockdowns.

You are truly disgusting."
Neutral,JanetTXBlessed,RT @fineprintgirl: @KamalaHarris @JoeBiden The only reason for the recent lockdowns and restrictions is not being able to control people in…
Neutral,ryguy13713,@JoeBiden Nah we are good. We are in the middle of a pandemic which you are pushing for more lockdowns and have no… https://t.co/tzQILLh9uh
Neutral,therealdorrell,@DanPriceSeattle Good thing multiple members of Biden’s team want another lockdown ...
Neutral,Pam58622393,"Oh boy, the free sjit for all, with idiotic liberal mandated lockdowns, who's going to pay the bills?"
Neutral,LissaLove123,RT @fineprintgirl: @KamalaHarris @JoeBiden The only reason for the recent lockdowns and restrictions is not being able to control people in…
Neutral,JustMe_12345,RT @fineprintgirl: @KamalaHarris @JoeBiden The only reason for the recent lockdowns and restrictions is not being able to control people in…
Neutral,420Local1,@Patriotgirl2023 Look into South Africa's Level 5 Lockdown that was implemented. That is what you are in for nationwide should Biden win.
Neutral,WayneHullet,RT @fineprintgirl: @KamalaHarris @JoeBiden The only reason for the recent lockdowns and restrictions is not being able to control people in…
Neutral,CGrellas,RT @fineprintgirl: @KamalaHarris @JoeBiden The only reason for the recent lockdowns and restrictions is not being able to control people in…
Neutral,vickibc68,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,USAfree123,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,askeen13,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,LattimerMartin,"@JoeBiden Sir, if you cared about people, you’ll end lockdowns that are killing people mentally and economically."
Neutral,Saslin14,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,coop22089074,Top Biden Aide Doubles Down On Lockdowns: Masks Aren't Enough https://t.co/F9HNrsvx6U
Neutral,totemranch613,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,WesleyR51755261,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,TeeYoung17,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,michele04988054,i do not recognize Joe Biden or harris as president!! I will not lockdown and I will only wear a mask when shopping!!!
Neutral,JudyDeRose2,I’m ready and willing to help save our freedom.  This is why I voted for President Trump not lockdown Joe!
Neutral,JaxonArizona,@JoeBiden There is no evidence that masks or lockdowns work! If they did this would all be done and over. you guys… https://t.co/yJTKVHqf6b
Neutral,WaCcpjoe,"RT @BTN49093417: Joe Biden: Governors Issuing Mask Mandates, Lockdown Orders Are ‘Patriotic’"
Neutral,nettieraymond15,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,This12After,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,adriannamariet,@gtata51 @ArmyBratt68 I feel like he backed off giving us a lockdown after trump tweeted about him the other day.
Neutral,Lindy2krisLinda,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,robinizing,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,ymcatammy1,"RT @V_actually: Are you noticing these lockdown mandates get more restrictive for the Holidays?

It's called Demoralization. It's basically…"
Neutral,stilllearin,"RT @alex_p_hamilton: @JoeBiden Bullshit

Bejing Biden

Screw your lockdowns and masks.  

They don't work!

And you're not the President so…"
Neutral,DemsAreTheIssue,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,cadeckardadolp1,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,6549lmartin,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,CDude007,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,edod2012,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,Trumplican1,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,JanetEs83537171,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,independence43,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,KattMist,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,JasonW42428041,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,bwtanker,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,Glens_66merc,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,jhjulian1956,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,KristenSkogebo,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,CindyCo42813168,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,ChuckRoper49,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,tammywil2445,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,KatherineWolfr2,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,nancy73gg,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,CWood0819,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,Deborah89029768,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,AmyAmerica,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,kc6dhi_melvin,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,BarbeauScott,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,RitaParent1,"RT @hrkbenowen: Biden said today, “No national shutdown. No national shutdown.”

Do you believe him?"
Neutral,Pell_NC,"RT @ToscaAusten: Biden pledged to NBC that he *would not* shut down the economy.

“No national shutdown. No. National. Shutdown. There’s no…"
Neutral,RoscoeTheRev,"RT @jdyson1788: Biden says no national shutdown, but he said he would shutdown the nation before. He just says what is convenient no matter…"
Neutral,LjsMccully,RT @mathewjmari: Hey @BilldeBlasio @NYGovCuomo Your first #Shutdown was to topple @realDonaldTrump ! Your NEXT #ShutDown will FORCE sociali…
Neutral,DavidJDuprey,@JoeBiden's own COVID taskforce is calling for a National shutdown! Who do we believe? --&gt;'No national shutdown': J… https://t.co/EQPqfb7ti4
Neutral,13Bullitts,@KeishaBottoms @JoeBiden Oh awesome ! So your bullshit shutdowns are off then!
Neutral,lauracleveland1,I think that's why governors ordered a shutdown so Trump can't do rallies!!
Neutral,DannyHortonMO,You and your useless ratings need to be shutdown. There damaging young people's brains.
Neutral,Outhere,"First Biden your NOT President ,you can't CALL  Nation wide Shutdown ,it's up to the Governor's!😍"
Neutral,re4lScott,He just said we need a national shutdown a couple days ago... fuck him
Neutral,OstlundGary,Biden declares there will be 'no national shutdown' https://t.co/BQj1GPMlgF
Neutral,coop22089074,Biden vows he will not implement a nationwide shutdown https://t.co/uL4txtqvMc
Neutral,Dropthemic9,@prayingmedic I'd be happy to see Trump shutdown the MSM like Lincoln did during the Civil War.
Neutral,reggiofthenorth,@JoeBiden How so?  Mask and shutdowns is what is keeping this virus going.  I thought Socialist believed in science?
Neutral,MDFitness1975,"RT @Telegraph: ""There's no circumstance under which I can see that would require total national shutdown. I think that would be counterprod…"
Neutral,anonymo77184297,RT @Ben37742533: There shall be no more observation or obedience to unconstitutional shutdowns or masks wearing.. Do not obey we are free A…
Neutral,Sparks80079110,RT @Ben37742533: There shall be no more observation or obedience to unconstitutional shutdowns or masks wearing.. Do not obey we are free A…
Neutral,DroptineRanch,@JoeBiden Horseshit jackass! And while your at it shutdowns are anti-American and fascist this isn’t China moron.
Neutral,loveroxeelove,"RT @RedSkyRising20: Why does Biden keep talking about ""Shutdowns"" even after the election if sworn in?

What does he really want to shutdow…"
Neutral,James_Rhodes122,"RT @ZyroFoxtrot: Biden Claims Support for National Shutdown Was ‘Hypothetical’

https://t.co/4PIz8kJU6Z"
Neutral,kara56276647,"RT @ZyroFoxtrot: Biden Claims Support for National Shutdown Was ‘Hypothetical’

https://t.co/4PIz8kJU6Z"
Neutral,snelson145,"RT @RedSkyRising20: Why does Biden keep talking about ""Shutdowns"" even after the election if sworn in?

What does he really want to shutdow…"
Neutral,FairviewSaint,"RT @ZyroFoxtrot: Biden Claims Support for National Shutdown Was ‘Hypothetical’

https://t.co/4PIz8kJU6Z"
Neutral,Flamingo4trump,RT @rottenbanana101: @Peggynoonannyc @WSJ How do you explain the shutdown in voting in numerous contested states early am on the 4th.Then a…
Neutral,Melanie76318741,"RT @RedSkyRising20: Why does Biden keep talking about ""Shutdowns"" even after the election if sworn in?

What does he really want to shutdow…"
Neutral,amuses,"RT @RedSkyRising20: Why does Biden keep talking about ""Shutdowns"" even after the election if sworn in?

What does he really want to shutdow…"
Neutral,denkend_frei,"RT @RedSkyRising20: Why does Biden keep talking about ""Shutdowns"" even after the election if sworn in?

What does he really want to shutdow…"
Neutral,GinnyFalk,"RT @RedSkyRising20: Why does Biden keep talking about ""Shutdowns"" even after the election if sworn in?

What does he really want to shutdow…"
Neutral,joy03108670,"RT @RedSkyRising20: Why does Biden keep talking about ""Shutdowns"" even after the election if sworn in?

What does he really want to shutdow…"
Neutral,viperpilot13,"RT @RedSkyRising20: Why does Biden keep talking about ""Shutdowns"" even after the election if sworn in?

What does he really want to shutdow…"
Neutral,OstlundGary,RT @OstlundGary: Biden declares there will be 'no national shutdown' https://t.co/BQj1GPMlgF
Neutral,throughthygrace,"The Crooked Old Demented Bastard says, “No national shutdown needed.” https://t.co/405s1C2DaW"
Neutral,May461014344,RT @Patriotic9erFan: noone asks the question..where does this magic money come from with all the shutdowns and small businesses needing the…
Neutral,coop22089074,RT @coop22089074: Biden vows he will not implement a nationwide shutdown https://t.co/uL4txtqvMc
Neutral,whomeyessica,Joe Biden just said no national shutdown. We’re legitimately never gonna get out of this huh
Neutral,ReaganSpirit,RT @ReaganSpirit: Why is everyone hoarding TP again? I understand thinking we're heading for another shutdown if there is ever a President…
Neutral,PirozziH,@MAGAPATRIOT_TGM They didn't nobody would vote for higher taxes and a complete shutdown of the country where people… https://t.co/mneoshykx8
Neutral,RMMazel,"RT @simon_enefer: Worse, the vote levels for the preplaned theft were insufficient, so they had to shutdown the vote, add more using Domini…"
Neutral,mgalvin1954,"RT @EpochTimes: “No national shutdown…I think that would be counterproductive.”

Joe Biden said he would not try to impose a national #Lock…"
Neutral,TroyPittman1,"RT @EpochTimes: “No national shutdown…I think that would be counterproductive.”

Joe Biden said he would not try to impose a national #Lock…"
Neutral,Apritions,RT @RickPhi1: @thehill Is @BarackObama the same director giving instructions to Dominion and Smartmatic and coordinated vote count shutdown…
Neutral,bethanyjameswin,"RT @EclecticRadical: You realize that Joe Biden hired the doctors telling him a national shutdown won't be necessary off MSNBC, where the s…"
Neutral,MistyGrandison,"RT @EclecticRadical: You realize that Joe Biden hired the doctors telling him a national shutdown won't be necessary off MSNBC, where the s…"
Neutral,Richardsmps56,John you are certainly right to question. But the more I question the more it looks very suspect. Why shutdown just… https://t.co/RVneoOYvlj
Neutral,LyndaG1963,Biden Incoherently Flip Flops on A National COVID Shutdown https://t.co/DisbH0fcrF via @YouTube
Neutral,TrevorRosenfels,"RT @DonaldJTrumpJr: Joe Biden wants the economy shutdown and you and your family locked down.

""I would shut it down."" - Joe Biden https://…"
Neutral,kellygtine,"RT @OathMoe: Votes for President Trump is why the algorithm was broken resulting in the software shutdown. 
😂🤣😂🤣 Good stuff."
Neutral,SitterleyMarcia,"RT @OathMoe: Votes for President Trump is why the algorithm was broken resulting in the software shutdown. 
😂🤣😂🤣 Good stuff."
Neutral,Itsoktoday1,"RT @ronald_59: This is the Program scorned by Senator Grassley as being corrupted since 94, he said he has tried to get it shutdown because…"
Neutral,Valenti77030238,RT @courrielche: @TimRunsHisMouth If any single media pundit is responsible for the shutdowns &amp; mail-in ballot chaos...it would be Tucker.…
Neutral,SteveSa44424868,RT @courrielche: @TimRunsHisMouth If any single media pundit is responsible for the shutdowns &amp; mail-in ballot chaos...it would be Tucker.…
Neutral,SavageJoyMarie1,"RT @EclecticRadical: You realize that Joe Biden hired the doctors telling him a national shutdown won't be necessary off MSNBC, where the s…"
Neutral,bonecollector48,@ChadCottle @orna_verum Biden is already back on down for his call for a bathroom onslaught shutdown and parroting… https://t.co/BgkNIkapfs
Neutral,bjbj420,"RT @davdsoul: Finally Joe concedes and agrees with POTUS  that it would be irresponsible to ""shutdown"" the economy, ""period.""

Biden hits T…"
Neutral,orb1973,Kijk 'Biden Incoherently Flip Flops on A National COVID Shutdown' op YouTube https://t.co/c4X5Yjz41u
Neutral,RevolutionReprt,RT @realJZervos: @realDonaldTrump @justin_hart Except if the White House occupant is owned by the teachers unions who just shutdown public…
Neutral,amronsomar,RT @trumpvoterclub: Our NEW WORD ORDER! No prisons #LifeGoesOnWithBTS #lockdown #BlackLivesMatter #AllLivesMatter #DeathOfDemocracy #BackTh…
Neutral,aamiac,@JoeBiden Chip in?    Our businesses are being destroyed by these lockdowns  most Americans are hurting financially… https://t.co/zPXYWzkAHW
Neutral,omarirob55,"RT @SandraDees21: The lockdowns are to keep the people from talking about the corrupt, fraudulent election, and plandemic, plain and simple."
Neutral,mico67,RT @Fibci2: Massachusetts has been under lockdowns for 9 months now. Our governor is a RINO and he has been in communication with Biden abo…
Neutral,Jurygal08,RT @Fibci2: Massachusetts has been under lockdowns for 9 months now. Our governor is a RINO and he has been in communication with Biden abo…
Neutral,teli707,"RT @YourJediMinion: Under Trump, the vaccine is bad, but under Biden it will be the cure. The lockdown was xenophobic &amp; then it was too lat…"
Neutral,Stephieinca,RT @Fibci2: Massachusetts has been under lockdowns for 9 months now. Our governor is a RINO and he has been in communication with Biden abo…
Neutral,jeepgirl9272,RT @Fibci2: Massachusetts has been under lockdowns for 9 months now. Our governor is a RINO and he has been in communication with Biden abo…
Neutral,AngieS2559,@ElisabethCromw1 @JLewis320 @JoeBiden Even the Liberal New York Times wrote that the lockdown was a mistake. It's not the answer.
Neutral,cazam_c,If @JoeBiden became President would do whatever he ordered like Mask mandates and lockdowns or would you protest in the streets⁉️
Neutral,eavesdropann,Rand Paul Takes The Helm Of The Biden-Lockdown Resistance – enVolve https://t.co/ksDbhcsyoc
Neutral,rednett,"RT @cohkohhh: Imagine thinking President Trump is a dictator when he is telling you there will be no lockdown. 
Then imagine your governor…"
Neutral,CrosbyJenet,"RT @lourdesmz: THE LOCKDOWN BY THE LEFT IS DESTROYING THE ECONOMY, NOT COVID1984 OR TRUMP!

TELL THE LEFT TO SHUT TO F UP!"
Neutral,FirebaughNorman,Biden strikes softer tone on lockdowns as coronavirus cases surge https://t.co/L5Q0c6J4Ym
Neutral,SupremeBoss561,"@AndrewYang So, lockdown but make sure we all travel in droves to GA to vote in their Senate runoff... got it. 😑🙄"
Neutral,coop22089074,Two More Republican Governors Refuse To Subject Their States To Biden's Lockdown https://t.co/w7veLo8VSO
Neutral,dddaniel059,Two More Republican Governors Refuse To Subject Their States To Biden's Lockdown https://t.co/3WsFk1ady4
Neutral,disgruntledtax1,"RT @YourJediMinion: Under Trump, the vaccine is bad, but under Biden it will be the cure. The lockdown was xenophobic &amp; then it was too lat…"
Neutral,KK82824910,"RT @YourJediMinion: Under Trump, the vaccine is bad, but under Biden it will be the cure. The lockdown was xenophobic &amp; then it was too lat…"
Neutral,Patriot_Editor,"RT @YourJediMinion: Under Trump, the vaccine is bad, but under Biden it will be the cure. The lockdown was xenophobic &amp; then it was too lat…"
Neutral,InAbsentia9,"RT @USAPerfectUnion: Well, the media we've been dilligently searching out have shown Joe has supported lockdowns all year.

I know you are…"
Neutral,gobrenda3,@AnnCoulter @BuckSexton Are you for freedom and liberty and trump or are you for socialism and lockdowns and masks… https://t.co/8IcjtG1i8N
Neutral,Politi_Call,"RT @YourJediMinion: Under Trump, the vaccine is bad, but under Biden it will be the cure. The lockdown was xenophobic &amp; then it was too lat…"
Neutral,DJTGOAT,"RT @YourJediMinion: Under Trump, the vaccine is bad, but under Biden it will be the cure. The lockdown was xenophobic &amp; then it was too lat…"
Neutral,vic777212718,"RT @YourJediMinion: Under Trump, the vaccine is bad, but under Biden it will be the cure. The lockdown was xenophobic &amp; then it was too lat…"
Neutral,ToxDocCSO,RT @IngrahamAngle: Biden's Covid Team Pushing Extended Lockdowns. https://t.co/2TWdQWy0IO
Neutral,acadianbelle,"RT @YourJediMinion: Under Trump, the vaccine is bad, but under Biden it will be the cure. The lockdown was xenophobic &amp; then it was too lat…"
Neutral,ratpyan,RT @Jackie_Manteca: @RichardGrenell The REAL reason for the draconian lockdown is so we can't gather together and discuss the fraudulent el…
Neutral,Sheralee2Q2Q,RT @Jackie_Manteca: @RichardGrenell The REAL reason for the draconian lockdown is so we can't gather together and discuss the fraudulent el…
Neutral,_TrumpPence2020,RT @Jackie_Manteca: @RichardGrenell The REAL reason for the draconian lockdown is so we can't gather together and discuss the fraudulent el…
Neutral,Silvershiner77,RT @maxwell18191708: The lockdowns and curfews and national guard standby are preparation by the demons to have a massive gun confiscation…
