Neutral,conservative,@Hollyay,Another casualty of COVID-19 and Whitmer’s unconstitutional lockdowns. 😡 it’s the only rink in the entire county.
Neutral,conservative,@JacobEstes,#protectmedicalfreedom stop the #mandates #lockdowns and forced #perscription along with the creepy #geotracking #surveillance and #contacttracing | nobody wants your #vaccine
Neutral,conservative,@Fearless45,"Insanity Wrap #93: Former Pfizer VP Says Lockdowns Were a Mistake, YouTube Forcibly Removes His Video #Fearless45"
Neutral,conservative,@ClwGeek,COVID lockdowns cause people to not set medical help. People would rather die among family than maybe get well with medical intervention
Neutral,conservative,@HenHouse0204,International Emmys: Watch Hollywood Toast Andrew Cuomo as He Claims Victory over Coronavirus If he’s defeated the virus why is he still killing his state with lockdowns? 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡
Neutral,conservative,@BobDiamond,"Mask mandates, #lockdowns and #curfews have gone on for far too long. Being told that #Thanksgiving was effectively canceled was the straw that broke the camel's back. And it's why people began protesting."
Neutral,conservative,@flintbedrock,"BUFFALO NY: Business Owners Stand Up, Fight back and Kick out Sheriff & Health Dept !🙌 Chant “WE WILL NOT COMPLY”  ➖If every biz owner would do this lockdowns would be over"
Neutral,conservative,@BuckeyeSIGI,We love our Governor in Florida! NO MORE SHUT DOWNS EVER AGAIN! Texas And Florida Announce They Will Not Put Anymore Lockdowns In Place — Refuse To Implement COVID Restrictions - Diamond & Silk
Neutral,conservative,@BuckeyeSIGI,We love our Governor in Florida! NO MORE SHUT DOWNS EVER AGAIN! Texas And Florida Announce They Will Not Put Anymore Lockdowns In Place — Refuse To Implement COVID Restrictions - Diamond & Silk
Neutral,conservative,@BuckeyeSIGI,We love our Governor in Florida! NO MORE SHUT DOWNS EVER AGAIN! Texas And Florida Announce They Will Not Put Anymore Lockdowns In Place — Refuse To Implement COVID Restrictions - Diamond & Silk
Neutral,conservative,@BuckeyeSIGI,We love our Governor in Florida! NO MORE SHUT DOWNS EVER AGAIN! Texas And Florida Announce They Will Not Put Anymore Lockdowns In Place — Refuse To Implement COVID Restrictions - Diamond & Silk
Neutral,conservative,@ArchitectOfTheApocalypse,"Wow.  From the one and only,  @GrrrGraphics ' Ben Garrison. #covid19 #covid #commiecold #thecommiecold #lockdowns #democrats #billgates #billandmelindagatesfoundation #CONvid19 #covid1984 #coronavirus #tyranny #vaccines #vaccination #democratsareevil"
Neutral,conservative,@Jnormmontano,The uptick of civil disobedience against covid19 lockdowns will most certainly result in radical blue state politicians ramping up release of criminals to make room for the felonious violators of their ridiculous unconstitutional mandates.
Neutral,conservative,@Aprilrunaz,"I love Jim Jordan.... He tweeted Don’t cancel Thanksgiving Don’t cancel Christmas Cancel Lockdowns!!  I wish he was in AZ!!! We are doing well here, pretty sure it will stay good....."
Neutral,conservative,@JohnHall,"I’m ok with a 99.5% chance (my age group) of survival. My own scientific research tells me the mask mandates and lockdowns are ineffective and the unintended consequences of such are much more destructive to our lives, liberties and pursuit of happiness."
Neutral,conservative,@CosmicPatriot1,"The idiots who live in these North Korea wannabe states will flee to free places like Florida and Texas, then like slack-jawed neanderthals will vote for Democrats again. #covid #lockdowns #parlerusa"
Neutral,conservative,@darrengrimes,"MPs are set to get a pay increase, recommended by the independent watchdog that was set up after the expenses scandal. They must, at a time when contemplating passing pay constraints and job-destroying lockdowns, practice what they preach by legislating to reject it."
Neutral,conservative,@darrengrimes,"MPs are set to get a pay increase, recommended by the independent watchdog that was set up after the expenses scandal. They must, at a time when contemplating passing pay constraints and job-destroying lockdowns, practice what they preach by legislating to reject it."
