Neutral,liberal,Rand_Simberg,RT @ClimateDepot: You were warned: COVID lockdowns morph to Climate Lockdowns?! Biden urged to invoke ‘a climate emergency’ – ‘Could give B…
Neutral,conservative,7777honestly,and to keep the lockdown.
Neutral,conservative,MelindaKWillis,@JoeBiden @KamalaHarris No to Lockdowns!!
Neutral,conservative,peopletalk15,We must not allow the continued lockdowns!!
Neutral,conservative,BIOBDGUY,@JoeBiden ....because of lockdowns that you promote #DementiaJoe
Neutral,conservative,MelinaCNavyQT,With no masks or Lockdowns! Biden Did Nothing!
Neutral,conservative,Perch313,"Thread.
Resist lockdowns. 
Unmask America."
Neutral,conservative,dirtballhick,@HuddledMasses1 @DeebTrader70 @JoeBiden Neither does lockdowns
Neutral,liberal,DrainTh86983516,@starkiller8519 @Luna_Hawk37 @abod_m9 @JoeBiden What does that have to do with lockdowns?
Neutral,conservative,kb_vet,@JoeBiden @KamalaHarris Your doing nothing but encouraging more lockdowns.
Neutral,conservative,GW_IsBack,@JoeBiden @KamalaHarris How? Mandatory lockdowns? No thank you
Neutral,conservative,sequoia1968,@DPWIMM @JoeBiden Masks and lockdowns don't save lives.
Neutral,liberal,Ben59500771,@TheDemocrats @JoeBiden @KamalaHarris Sweet!  Forced lockdowns for all!
Neutral,liberal,reasonmeme,"@JoeBiden And yet your party is all about the lockdowns, consequences be damned..."
Neutral,conservative,JEBJOAN,"RT @Perch313: Thread.
Resist lockdowns. 
Unmask America."
Neutral,conservative,GaryDunsworth1,JUST LIKE THE LOCKDOWNS ARE “MANDATED” by the Evil Governors!!!!!  🤬🇺🇸🇺🇸🇺🇸
Neutral,conservative,NorCalPatriot2,@JoeBiden @KamalaHarris Translation = Nationwide Lockdown @POTUS @PressSec
Neutral,conservative,cmckenzie864,@GovMurphy We are tired of your ridiculous lockdown orders.  Can't wait to vote you out.
Neutral,conservative,devin_spooner,@JoeBiden Exactly.Most Americans are pist about the lockdowns across the country. Its unconstitutional!
Neutral,conservative,mindy41243414,@JoeBiden Then tell the democratic mayors to let them leave!!! Stop the lockdowns!
Neutral,conservative,EvanAKilgore,@victstokes @JoeBiden We're not talking about COVID. We're talking about lockdowns and suicide rates.
Neutral,conservative,MatthewJshow,"@JoeBiden Democrats with their sinister Coronavirus restrictions and lockdowns, have destroyed small business."
Neutral,conservative,evan___mays,What is Joe Biden’s plan to put an end to Respondus Lockdown Browser?
Neutral,conservative,baseballgod1955,"This is the Left preparing us for the Biden lockdown:
https://t.co/kvdiAAS6vT"
Neutral,conservative,slfealk,Yes - the dems are going to use lockdown to try and control us! #Resist
Neutral,conservative,anastasialee090,RT @1776NeverForget: Is it just me or as Trump gains traction Covid crackdowns and lockdowns increase?
Neutral,liberal,therealkong4,@Trinitydraco1 @aermellogo @NAChristakis Exactly. Trump sabotaged any and all benefit from the lockdowns with his idiot policy.
Neutral,conservative,LutierMT,RT @charliekirk11: The reason why these lockdowns didn't happen before the election is because they are very unpopular and anti-science. Th…
Neutral,conservative,RogerLCook,I agree and submit we need to revolt against lockdowns. Civil disobedience the left loves so much.
Neutral,conservative,BatTatGuy,"RT @BBleroy64: When Trump wins, he will put a stop to this COVID lockdown BS!!!"
Neutral,conservative,BarryBooma,@JoeBiden @KamalaHarris Lockdown for business and families - mostly peaceful rioting encouraged tho...
Neutral,conservative,rbaywildcray,"@UrbanTurk182 True I think about this too, but Biden did say he’d do a 4-6 week lockdown"
Neutral,liberal,CTKWorkOut,@PrisonPlanet The Biden National Lockdowns in February and March will also be called “patriotic.”
Neutral,conservative,jodysviews,@EvanAKilgore @JoeBiden How exactly will ChinaJoe lock down anything when he gets the lockdown in Gitmo?
Neutral,conservative,MikeTarr30,RT @charliekirk11: The reason why these lockdowns didn't happen before the election is because they are very unpopular and anti-science. Th…
Neutral,conservative,MarkatMckmsc022,"@JoeBiden I will not unite with those who lockdown our country and burn cities down.

Antifa is not an idea Joe"
Neutral,conservative,imadonovan,"RT @MatthewJshow: @JoeBiden Democrats with their sinister Coronavirus restrictions and lockdowns, have destroyed small business."
Neutral,conservative,MM_USA_2020,@JoMarieJenna1 @JoeBiden How is vowing new lockdowns moving and beautiful. How is forced vaccination American at all. He is the WORST!!
Neutral,conservative,TheCityTroll,@officersharon I'm sure the LACK of lockdowns is discriminatory and designed to OPPRESS the vote..... If you ask Ms Abrahams
Neutral,conservative,luismen1991,Blue states have the ridiculous lockdowns. Trump wants to reopen. If you’re scared stay home.
Neutral,conservative,dirtballhick,@HuddledMasses1 @DeebTrader70 @JoeBiden If lockdowns didn’t work the first time (and they didn’t) why do it again?
Neutral,conservative,SonVlads,@ScumbagLeftist @mr_eagleR @JoeBiden Unless if you're bill gates then you shouldn't worry about lockdowns! Some people have to work to live!
Neutral,conservative,GrossmanToni,"RT @MatthewJshow: @JoeBiden Democrats with their sinister Coronavirus restrictions and lockdowns, have destroyed small business."
Neutral,conservative,JJDJ1187,"RT @MatthewJshow: @JoeBiden Democrats with their sinister Coronavirus restrictions and lockdowns, have destroyed small business."
Neutral,liberal,JohnLibNat,RT @BrendanChilton: To all those who have supported lockdown continuing...pray do explain where you are going to find the money to resolve…
