Neutral,conservative,@AlexSantAna,"Médicos iniciam abaixo-assinado pela não obrigatoriedade da vacina contra covid-19 e escrevem Carta Aberta aos líderes da Câmara, Senado e STF"
Neutral,conservative,@AnnaPestilli,"Médicos iniciam abaixo-assinado pela não obrigatoriedade da vacina contra covid-19 e escrevem Carta Aberta aos líderes da Câmara, Senado e STF"
Neutral,conservative,@DigitalSwolljer,"When the [MSM] talks about the 220,000 Deaths from COVID ACTUAL CAUSES: 88,208 - PNEUMONIA/INFLUENZA  17,799 - CHRONIC RESP. DISEASE  26,365 - RESP. DISTRESS SYND. 44,261 - HYPERTENSION DISEASE  23,275 - HEART DISEASE  28,000 - CARDIAC ARREST Source? CDC #TheMoreYouKnow 👀👇"
Neutral,conservative,@Hjohnson2120,Totally agree. Just look at the markets taking a dive today. All because of the Democrats pushing their doom and gloom COVID and Wall Street big league money makers intentionally trying to push the economy way down. Wall Street knows they can buy Biden. He’s proven he’s for sale. So of course they back him. Dems hate America.
Neutral,conservative,@Bjohnson690427204426,#politicalparty #trump #news #american #patriot #leaders #world #time #power #history #twitter #politics #vote #government #today #support #correctness #makeamericagreatagain #trumptrain #freedom #conservativememes #libertarian #keepamericagreat #americafirst #draintheswamp #rightwing #conservatives #prolife #republicans #gop #walkaway #memes #buildthewall #presidenttrump #conservative #conservativewomen #conservativeandproud #conservativeparty #conservativelogic #conser#parler #parlerusa #parleruk #parlerksa #parlereu #political #party #parties #politicalparties #conservativemovement #covid #bluestateconservatives #christianconservative #youngconservatives #maga #donaldtrump #trump2020 #foxnews #liberty #fakenews #christian #fiscalconservative #conservativemedia #spending #win #kag #kag2020 #thedonald #donaldjtrump #donaldtrumpjr #deepstate #redpill #europe #eu
Neutral,conservative,@Gigipaiva,"Tomar VaChina Ling Ling ou não!! Eis a questão! Acho que qualquer decisão que imponha as pessoas envolvidas tem que ser arcar legalmente com elas!! A maioria das vacinas de COVID procuram assinar um documento que assegure as respectivas empresas nenhuma responsabilidade legal se algum imprevisto acontecer!  Será que eles tem segurança na eficácia ? Para que um contrato destes? 🧐🧐🧐 Isso é de praxe ? 🙈🙈 Dória, vamos fazer de você e toda sua família de cobaias, se tudo der certo você tenta empurrar os outros na compra! #dorialixo"
Neutral,conservative,@blakeRenMan,"* SHOCKING * ⤵️  The Japanese professor of physiology or medicine, Professor Dr Tasuku Honjo, caused a sensation today in the media by saying that the corona virus is not natural. It is manufactured and the virus is completely artificial. I have been working for 4 years in the Wuhan laboratory in China. I know all the staff of this laboratory well. I called them all after the Corona accident. but, all of their phones have been dead for 3 months. It is now understood that all of these laboratory technicians are dead.  I can say this with 100% confidence that Corona is not natural. It did not come from bats. China made it. even after I die, the government can withdraw my Nobel Prize. but China is lying and this truth will one day be revealed to all."
Neutral,conservative,@blakeRenMan,"* SHOCKING * ⤵️  The Japanese professor of physiology or medicine, Professor Dr Tasuku Honjo, caused a sensation today in the media by saying that the corona virus is not natural. It is manufactured and the virus is completely artificial. I have been working for 4 years in the Wuhan laboratory in China. I know all the staff of this laboratory well. I called them all after the Corona accident. but, all of their phones have been dead for 3 months. It is now understood that all of these laboratory technicians are dead.  I can say this with 100% confidence that Corona is not natural. It did not come from bats. China made it. even after I die, the government can withdraw my Nobel Prize. but China is lying and this truth will one day be revealed to all."
Neutral,conservative,@blakeRenMan,"* SHOCKING * ⤵️  The Japanese professor of physiology or medicine, Professor Dr Tasuku Honjo, caused a sensation today in the media by saying that the corona virus is not natural. It is manufactured and the virus is completely artificial. I have been working for 4 years in the Wuhan laboratory in China. I know all the staff of this laboratory well. I called them all after the Corona accident. but, all of their phones have been dead for 3 months. It is now understood that all of these laboratory technicians are dead.  I can say this with 100% confidence that Corona is not natural. It did not come from bats. China made it. even after I die, the government can withdraw my Nobel Prize. but China is lying and this truth will one day be revealed to all."
Neutral,conservative,@blakeRenMan,"* SHOCKING * ⤵️  The Japanese professor of physiology or medicine, Professor Dr Tasuku Honjo, caused a sensation today in the media by saying that the corona virus is not natural. It is manufactured and the virus is completely artificial. I have been working for 4 years in the Wuhan laboratory in China. I know all the staff of this laboratory well. I called them all after the Corona accident. but, all of their phones have been dead for 3 months. It is now understood that all of these laboratory technicians are dead.  I can say this with 100% confidence that Corona is not natural. It did not come from bats. China made it. even after I die, the government can withdraw my Nobel Prize. but China is lying and this truth will one day be revealed to all."
Neutral,conservative,@DigitalSwolljer,"🤯Mind Blown 🤯  In the trailer it mentions “DIRECTIVE 51” Is the [DS] “Second Wave” event going to bring about “EXECUTIVE DIRECTIVE 51” that was signed by [GWB] back on May 4, 2007? #OperationDarkWinter  #Directive51 #TheMoreYouKnow 👀👇"
