Neutral,conservative,@Gracescmem,"He’s a big man alright. Lock him up and throw away the key Coronavirus mask dispute leads to Washington man's arrest in assault on veteran, 72 Explore the Fox News apps that are right for you at"
Neutral,conservative,@ChristianEl,Think about this... In a pretend world where Trump was 100% all in on science and public health and the “liberals” thought covid was all bullshit...  MAGA would all be mask people and acting shocked if anyone said their precious children needed to come back to school.  Crazy.
Neutral,conservative,@Fostermonster,"Our Demonrat mayor in Kansas City just extended our mask mandate until January 16, 2021. He is drunk on power and I guarantee we will not spend one cent in this city. Need to move the hell out of this city. Tell me this bs isn’t politically motivated. TRUMP 2020 🇺🇸🇺🇸🇺🇸"
Negative,conservative,@Gmo2002,"A “must watch”. NWO, Soros, the world in on inflating COVID, Gates, vaccines and more. So many questions (for me) answered. Plz watch and share. 🇺🇸#trump2020🇺🇸 WWG1WGA #Gates #novaccines #newworldorder"
Neutral,conservative,@JaceyH,Most important warning you will hear this month. The vaccine is trojan horse. It will change your DNA forever people. #coronavirus #covid19 #covid #covid-19 #plandemic #vaccine #vaccines #mandatoryvaccine
Neutral,conservative,@Harryh12801,Bill Gates Funds Pharmaceutical Companies Using Aborted Baby Parts to Make Coronavirus Vaccines
Positive,conservative,@gaypatriot,"Today is day 150 of ""15 days to flatten the curve."" As of today: Only 3% of ER visits for COVID symptoms. Only 1.9% of active cases are hospitalized. Only .014% of Americans are hospitalized with Covid. Only 0.7% of Americans are currently a positive case. The median age of death is 78, which is the average life expectancy in the U.S. We have conducted 41 million more tests than the next closest free country. How much better do these numbers have to be for real life to return?  When is the curve finally flattened?"
Negative,conservative,@CaliforniaConservativeWoman,"We have some dumb people in the US but come one, you all are jumping to get injected with poison, I mean vaccine😒 #Vaccine #billGates #covid #chinaVirus #antivax"
Negative,conservative,@CaliforniaConservativeWoman,IF I PRETEND YOUR MASK WORKS WILL YOU PRETEND IM WEARING ONE? #masks #covid #covid19hoax #chinavirus #newscum #california #reopencalifornia #newsom #voteredtosavecalifornia #votered #usa #parler #thiswouldputmeinfacebookjail
Negative,conservative,@JaceyH,Most important warning you will hear this month. The vaccine is trojan horse. It will change your DNA forever people. #coronavirus #covid19 #covid #covid-19 #plandemic #vaccine #vaccines #mandatoryvaccine
Negative,conservative,@DennisKlaman,The Great Reset
Negative,conservative,@Arcovalley1919,It's apparently waycist that people from BAME backgrounds are disproportionately dieing from #KungFlu but it's also waycist to point out they may be partly to blame... the common theme though remains blame white people.... MP sparks row after claiming 'majority' of lockdown breakers are BAME
Neutral,conservative,@BrianParke,"Perspectives on the Pandemic Episodes 1-8: Dealing with coronavirus, a fiasco in the making? As the coronavirus pandemic takes hold, we are making decisions without reliable data.  Watch previous episodes of Perspectives on the Pandemic here:"
Neutral,liberal,@GoJoeBiden,"""Even during a pandemic, when the public needs to trust and rely on him the most, deception remains a core part of the president’s playbook."""
Neutral,conservative,@ChristianEl,President Trump today said that the pandemic of 1918 “probably ended World War II” It did not.  This is the leader of the free world.
Neutral,conservative,@Arcovalley1919,'It's just like Muslim Christmas innit.... ' except Christians at Christmas don't hold street parties during a pandemic or fight one another or the Police...innit. Police officer injured in mass street brawl after Eid party in Ilford
Neutral,conservative,@Jimbo510,Dear Conductors I am done Campaigning for the Republican party.  The Real Pandemic is #HumanTrafficking and none of these politicians want to talk about it.  I am over it and Thanks for the ride it was fun while it lasted  @theconservativetsunami  @carolsievers88  @tc69  @cmccbyfaith @meetmichael  @lakemonstercl  @ak1coleman @fatherofessen @ammocollector @mickelodoole  @lakemonstercl  @barnett20todd @kurvoltz @truthserum4all @lorettashere  @truthbetold4u  @larrywalden19 @hadati @phoenixrising @silentgarden @potuswear  @lucki   @allbeckyb   @Thewoodsoffical  🇺🇸🇺🇸Patriots 🇺🇸🇺🇸 @tattoox @mmsanche23 @jennyturney73 @saintsfan1 @sezz @auntiemel @skhilliard18 @mariafaraci @botacusr3x @spf1776 @david5555 @lynseyross @qanonbabe @chuckrosenberger @grindinsoldier @jamillr178 @darkygreat  @balcomx34  @sunni172  @enjsmama  @whereeaglesfly @freedomfanatic @shadowpuppetq @jennifrini @dejectedprescription @wcgirlsvbbcoach @twacy65 @joek46514 @castletim47 @nocensornocry @lifeisgood6480 @marjo4552 @karenmaries
Neutral,conservative,@Cowkutter,Houston Dr’s telling truth about CoVID19 patients!
Neutral,conservative,@AlDubya,"Stop the Insanity.  @Dbongino ,  @Charlie ,  @SheriffClarke ,  @LauraLoomer ,  @TeamTrump  #COVID19"
Neutral,conservative,@AlDubya,Texas Senator Bob Hall on early treatment of #COVID19. Texas Pharmacy Board prohibition on use of HCC allowed to expire. #HCQWorks
Neutral,conservative,@ChristianEl,"All you need to know about our great country today is that there are millions of people who seem MORE upset about not having college football than 160,000+ dead Americans.  Sad.  #covid19 #collegefootball #football #coronavirus #trump"
Neutral,conservative,@ConservativeAmericanWoman,"Facebook keeps taking this down!!! Real doctors! I looked them up! We already have a cure, but the left would have to admit Trump was correct!  #covidcure #covid19 #covid #thereisacureforcovid #theleftlies #truth #trumpwasright #hydroxychloroquine #hydroxychloroquineworks #trumpwasrightagain #thetruthaboutcovid19 #endlockdown #nomoresip #endtheshutdown #reopenamerica #americans"
Neutral,conservative,@AlDubya,@DrZev  #HCQWorks #COVID_19
Neutral,conservative,@Dennismholt,Because it’s all a lie. Covid is a lie. Covid is an Attack on our nation by CCP and Deepstate funded.
Neutral,conservative,@ChristianEl,"Best I can tell, Trump's election pitch is despite actually being the president, he is NOT responsible for any racial unrest or covid-19 related failures...and therefore he deserves four more years to deal with the racial unrest and covid related failures. Who’s buying that shitburger? #trump2020 #trump2020landslide  #maga2020"
Neutral,conservative,@dclouser,Can anyone tell me why we hear NOTHING about China's Covid number???
Neutral,conservative,@Hodgetwins,Popular Social Medí Platforms Delete Doctors Speech Regarding Covid!
Neutral,conservative,@Hodgetwins,Popular Social Medí Platforms Delete Doctors Speech Regarding Covid!
Neutral,conservative,@Acts238Lady,N.Y. Times sued for $10 million for making up COVID-19 story
Neutral,conservative,@gaypatriot,FACT: More children in California under 18 died in the Kobe Bryant helicopter crash than have died of COVID in California.
Neutral,conservative,@Hansvonmorgoth,I look around and I see this kind of walking dead imbeciles all day long . Where is this world going. COVID X it’s a scam
Neutral,conservative,@bolliecanoli,‘Love in the Time of Covid’ 1 Hallmark movie  2 Great American Novel 3 Great American Novel that. Hallmark ruins with the screen play ?
Neutral,conservative,@Appalachianlady,"Brave Frontline COVID Doctor Calls Out Fake News, Challenges CNN's Chris Cuomo to Take a Urine Test to Prove He Isn't Taking Hydroxychloroquine (VIDEO)"
Neutral,conservative,@Biblebytch,EL DUMPO WHOREHOUSE KINDA BIZZY Recordings Reveal White House Secretly Worked To Help Christian Groups Snort Up Billions In COVID Handouts - Joe.My.God.
Neutral,conservative,@Gmo2002,"A “must watch”. NWO, Soros, the world in on inflating COVID, Gates, vaccines and more. So many questions (for me) answered. Plz watch and share. 🇺🇸#trump2020🇺🇸 WWG1WGA #Gates #novaccines #newworldorder"
Neutral,conservative,@DebbieDsouza,"They found a cure for covid but the FDA, Big Pharma, the CDC and Fauci don’t want you to know because it doesn’t fit their narrative ! Please watch the entire conference - Made me a believer! #CovidCure"
Neutral,conservative,@DebbieDsouza,"They found a cure for covid but the FDA, Big Pharma, the CDC and Fauci don’t want you to know because it doesn’t fit their narrative ! Please watch the entire conference - Made me a believer! #CovidCure"
Neutral,conservative,@Jenwilk,I am so frustrated with hesitation of leadership in many places not making firm decisions. I am wondering if there should be some laws regarding no liabilities on others if one gets COVID? Maybe things could go smoother? Perhaps there are laws already out there that cover this. Thoughts?
Neutral,conservative,@ChristianEl,Think about this... In a pretend world where Trump was 100% all in on science and public health and the “liberals” thought covid was all bullshit...  MAGA would all be mask people and acting shocked if anyone said their precious children needed to come back to school.  Crazy.
Neutral,conservative,@JmcCaldwell,Here's why masks don't work. The covid particle is 0.1 microns. The fabric/surgical masks are somewhat defensive against 5 micron particles. A N-95 mask is defensive against 0.3 microns. We are just wearing germ factories on our face.
