Neutral,liberal,sighandy58_andy,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,conservative,jennife47452614,"RT @currie14_kelly: #JoeBiden tells everyone wear 
your mask 🤔🤔 
Do as I say not as I do right Joey 😳
#BidenConcedeNOW ! 
#BidenCheatedAndG…"
Neutral,liberal,erikblair,RT @Trazer_: @JoeBiden Are we still talking about masks? Perhaps discussing a stimulus check more than a pathetic $600 would be helpful. Pe…
Neutral,conservative,bearclaw_d,RT @Ital50US: Excellent thread re masks from an OSHA microbiologist (follow the science).  This is the real science not the BS from the med…
Neutral,conservative,Roonie_Bear,RT @Ital50US: Excellent thread re masks from an OSHA microbiologist (follow the science).  This is the real science not the BS from the med…
Neutral,conservative,johnwyoder,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,conservative,MatrumpM,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,conservative,GloriaBryan7,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,conservative,gladweleft,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,conservative,3Tbone3,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,conservative,suzann915,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,conservative,martincynthia,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,conservative,hoserdog,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,conservative,Hauwertsr,"RT @mtgreenee: .@SpeakerPelosi changed the COVID rules because she is desperate to cling to the gavel.

No one can attack me about masks, w…"
Neutral,conservative,Rhonda17071468,"RT @maggmountains: @JoeBiden I’m not wearing a mask, Joe! I’m encouraging thousands of other people not to too. This is free country! We ma…"
Neutral,conservative,WhiteChinese_,"@ttammattttam @KTWSAW18 @AshleyPerry42 @Thomas_B_R @JoeBiden I wore masks for 8 months, as did everyone around me.… https://t.co/HG3YPVOYLD"
Neutral,conservative,4_RedWhiteBlue,"RT @pennington_jr: @JoeBiden I will never live in fear, that's you biden,  NOT ME! 
I got Jesus in my heart! 
I WILL NEVER WEAR A MASK! 
An…"
Neutral,conservative,KristenSkogebo,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,liberal,Allmercy007,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,OkieNV,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,GroveKilosdad73,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,StanleyHooker4,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,chrbeltran,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,tirebob,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,Ctmaga2020B4,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,WhiteChinese_,@JoeBiden Nope. I had the virus two months ago. Done with masks. Latest studies show immunity lasts for at least 8 months.
Neutral,liberal,PhilipCohen5,"@Acosta If only the Orange Oaf hadn't actively discouraged mask wearing …

The ""#TrumpVirus"": The U.S. has 5% of th… https://t.co/K4Xfq86Axi"
Neutral,conservative,BigEpayne63,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,NCManoukian,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,Torval_Axel,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,conservative,imorganj,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,liberal,WilDaBeast_22,"@MarxIsntDead If those people weren’t going to the game - outside, distanced and wearing a mask - they’d likely be… https://t.co/NoktjjzNKl"
Neutral,liberal,TXBuckeyeBaby,"@thomasjmoerman @maggmountains @JoeBiden You, as well, my friend. I wear my masks, go out as little I can, carry ha… https://t.co/IUE5EJLzdb"
Neutral,conservative,TMzedg,RT @matt_hudgens: @mtgreenee Marjorie Green refused to wear a mask at the House swearing-in ceremony today and started a shouting match wit…
Neutral,liberal,Tinker_Bell_04,RT @FirenzeMike: Getting sworn into Congress while planning to object to a “stolen election” on the 6th...also wearing a “Trump Won” mask l…
Neutral,conservative,Ara_MaHubbard,RT @MarkOfEngland1: @JoeBiden Hey Up #JoeBiden was you wearing your mask on New Years Eve?? Just making enquiries so we can let Nancy know…
Neutral,conservative,Windwens9,RT @MarkOfEngland1: @JoeBiden Hey Up #JoeBiden was you wearing your mask on New Years Eve?? Just making enquiries so we can let Nancy know…
Neutral,liberal,khankiso,"Passengers forced off plane after 2 grinning Trump fans refuse to wear masks, spew n-word https://t.co/PyCUJ2Ucti"
Neutral,liberal,RonGOPVet4Biden,"First minute in Congress, QAnan Marjorie rolls in with “Trump Won” mask around her neck. This is going to be a wild… https://t.co/UKNy2lcl4u"
Neutral,conservative,RandyGraham2020,@Transition46 Wearing a mask can ki__ you. Former Vice President Biden cheated and failed miserably. 👮 ✝️ ⚔️… https://t.co/BvZHp4Mu8K
Neutral,conservative,dawndevineny,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,mikeleigh33,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,LutierMT,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,arxvltd,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,Smurf4555,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,FredoLorenz,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,TheTrailerDan,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,Icarian15,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,BurGirl59,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,WinstonKWise,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,Kookie161164665,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,nvchamp54,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,liberal,InPolston,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,liberal,boltladypls,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,realkitchenzink,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,Aaron14Moore,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,liberal,sehoward79,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,LilBunnyLO,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,JadyLayne,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,X_xDKx_X,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,MathiasKloss,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,caleb_croshaw,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,NSADaughter,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,RiseOfTheProles,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,CarySimonds9,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,daylily2020,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,Trump_fantastic,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,rialynnallen,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,dljr2018,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,saucy_paige,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,Jean4121960,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,Venusthepatriot,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,liberal,Mary86802059,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,thedeplorablian,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,rramom59,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Neutral,conservative,FrontierAviator,"RT @Liz_Wheeler: @JoeBiden There’s 97% mask compliance in San Fran.
97% in NYC.
97% in Washington D.C.
94% in Dallas.
96% in Philly.
95% in…"
Positive,liberal,texyellowdogdem,"RT @ClaraJeffery: And Biden should not hesitate to use the Defense Production Act to ensure any part of vaccine supply chain, the vaccines…"
Positive,conservative,LouiseMazziotti,"RT @GarysBlues: Healthcare workers are refusing the Vaccine!! 
MAGA 💯🇺🇸"
Positive,conservative,alt_brainnews,Trump veto for the United States surpasses 20 million vaccinations in 2020.
Positive,conservative,watch4listen,@JoeBiden Starting with small business shutdowns and forced vaccinations (for children too!) with no longitudinal studies.
Neutral,conservative,hempyhope,"RT @DemocratFed: Black Live Matter and MAGA Protest TOGETHER Against Forced #CovidVaccine 

(this is good. this is really, really good!)

h…"
Positive,conservative,mike14131124,RT @realDonaldTrump: It is up to the States to distribute the vaccines once brought to the designated areas by the Federal Government. We h…
Neutral,liberal,jimfromsd,RT @DonaldJTrumpNY1: @DavidShafer @GaSecofState Pence Biden #Covid_19 #coronavirus Rudy Giuliani BLM ANTIFA Proud Boys Moderna Lindsey Grah…
Positive,liberal,BAnn11447,"RT @JoeBiden: Yesterday, in an effort to instill confidence in the vaccine, I had my shot administered in public. 
 
I have absolute confid…"
Positive,liberal,InPolston,@JoeBiden You should be glad most people are wearing a mask bc they are protecting you!! I bet you will stand in line for the vaccine though
Positive,liberal,deesbarbara,"Biden says Trump administration is falling 'far behind' on vaccine distribution

https://t.co/zsBySwISBY"
Positive,conservative,4_RedWhiteBlue,RT @pennington_jr: @Kenhsilver @mosiestearn @JoeBiden These vaccines destroy the God particle inside Mankind.. and manipulates their DNA an…
Positive,conservative,Politickin5,@CinGott @PragueArtist @NewsPolitics @JoeBiden Masks work though? Why no parade? 6 feet? Outside? Proper ventilation? Vaccine?
Positive,liberal,JoAnneF95945936,RT @dabeard: How did the US allow a vaccination rollout where no one is in charge? By ⁦@ashishkjha⁩  https://t.co/BvmGEMutTf
Positive,liberal,ellencourtney1,"RT @RBReich: As record numbers of Americans are dying from covid, Trump isn’t on the phone trying to boost distribution of the vaccine.

He…"
Positive,liberal,NebreLa,"RT @RBReich: As record numbers of Americans are dying from covid, Trump isn’t on the phone trying to boost distribution of the vaccine.

He…"
Neutral,conservative,JayHiggies,"RT @GKeile: 😂

Preston Bates: ""Joe Biden is so lifeless he might be the one person immuned to viagra."""
Neutral,liberal,JEResist,RT @IlhanMN: This is clearly an impeachable offense and I believe there is nothing under the law giving Trump immunity from criminal proces…
Neutral,liberal,BreezyRose,RT @IlhanMN: This is clearly an impeachable offense and I believe there is nothing under the law giving Trump immunity from criminal proces…
Neutral,conservative,StevenGYarnell,"@KazoliasG @siditty @thehill Just so you know, the 14th Amendment is about citizenship, and immunities and privileg… https://t.co/IAJ6Udo5Pi"
Neutral,liberal,concho1966,RT @benFranklin2018: We need to start asking why Trump is allowed to operate with immunity and impunity. No FBI arrests. No CIA interventio…
Neutral,conservative,WhiteChinese_,@JoeBiden Nope. I had the virus two months ago. Done with masks. Latest studies show immunity lasts for at least 8 months.
Positive,conservative,dpentzy,"RT @jjdpower1970: Trump: We will rebuild the strongest economy ever even stronger. We will have a vaccine by the end of the year.
Biden: Ou…"
Positive,liberal,Freedom77015202,RT @Remembe31051789: Trudeau &amp; Biden cashing in on Trumps organizational ability to bring Industry &amp; Science together to deliver Vaccines i…
Positive,liberal,BAnn11447,"RT @JoeBiden: We’re going to make sure vaccines are free of charge.

And we’re going to ensure they are distributed equitably, so every per…"
Positive,conservative,BlaserJoan,@1lucyhannah @ThankQ1745 @BreitbartNews Fauci is jealous bc Trump got a vaccine rolled out before a year. Something… https://t.co/VfZXNFIB2J
Positive,liberal,JustmeAnybody,@JoeBiden Counting on it Sir. Please start with using the military national guard to get out the vaccines - put som… https://t.co/4MDTde2BRF
Positive,liberal,Joedog20201,"RT @RepThomasMassie: BAD idea for a novel vaccine:

“Institutions like hospitals &amp; possibly schools will mandate that a person receives a C…"
Positive,conservative,Christwins777,"RT @RepThomasMassie: BAD idea for a novel vaccine:

“Institutions like hospitals &amp; possibly schools will mandate that a person receives a C…"
