Neutral,liberal,SeanFlan45,"RT @JakeLobin: MAGA seems to have gone from ""mandating masks is fascist"" to ""overturn the fair election"" pretty damn quickly.

#PenceCard"
Neutral,liberal,kroltanz,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,liberal,PhilipCohen5,"@CaslerNoel @realDonaldTrump If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S.… https://t.co/s5M2RxH4v2"
Neutral,liberal,The_Lady_Red,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,conservative,d_bentleyopdyke,@JoeBiden You are nothing more than a spineless Socialist. Why don’t you go away!! Masks don’t work! Everyone knows this by now.
Neutral,liberal,bukkakeolympian,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,conservative,TNgatorgirl90,"@JoeBiden Masks have worked so well, so far. What a joke. Before April, all medical experts warned against wearing… https://t.co/4V6lHWMJl5"
Neutral,liberal,happyday3,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,conservative,JudithOrcutt,RT @BrentL1985: @JoeBiden Right right.... most Americans are masked up already.... 100 million vaccine shots.... the kind given by Trump an…
Neutral,liberal,StopCorpFraud,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,liberal,Earnest_One,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,liberal,voteblueBiden,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,conservative,ToniMedvetz,"RT @Jessicam6946: Anyone who isn't wearing a mask properly every time they are in public I say fuck you!  You're the reason over 3,000 peop…"
Neutral,conservative,kwood360,"RT @iDaveHasQuesti1: Nice. Masks required, too? Or...

🤷🏻‍♂️ https://t.co/Na2z4gAPqt https://t.co/AIueaNOPKf"
Neutral,conservative,arlenebeing,RT @JuneMSanders: i WILL WEAR A MASK AROUND LOVED ONES AND THE PUBLIC AS LONG AS i FEEL THIS VIRUS COULD BE TRAMSFERRED EASILY.....wILL NOT…
Neutral,conservative,VanessaRiley22,"@JoeBiden Everyone is already wearing masks, vaccines are being distributed quickly and in Texas most schools are b… https://t.co/bI1j42bc1y"
Neutral,conservative,AngryCatMustard,"@iVoteArizona @iVoteAmerica That could be anyone under that silly, sheep-like mask.
Probably just one of #PedoJoe's… https://t.co/V0n1gQ5Akj"
Neutral,conservative,RuebenMatthews5,@JoeBiden Trump has the vaccine distribution already covered and schools are open. People are wearing masks. So you… https://t.co/mF2Lh1nutj
Neutral,conservative,peaches10549,RT @BrentL1985: @JoeBiden Right right.... most Americans are masked up already.... 100 million vaccine shots.... the kind given by Trump an…
Neutral,conservative,RichardNorman,@JoeBiden You are an idiot. Masks are unnecessary and unhelpful to stopping the spread. They make the wearer ill. S… https://t.co/O8kYmAeQ4k
Neutral,liberal,zafarwestern,RT @CAPAction: “I hope people listen to all the experts and Dr. Fauci talking about the need to wear masks during this Christmas and New Ye…
Neutral,conservative,tia2000_tia,RT @BrentL1985: @JoeBiden Right right.... most Americans are masked up already.... 100 million vaccine shots.... the kind given by Trump an…
Neutral,liberal,PhilipCohen5,"@CaslerNoel @realDonaldTrump If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S.… https://t.co/5HcxK8DFyK"
Neutral,liberal,devineG_one,RT @CAPAction: “I hope people listen to all the experts and Dr. Fauci talking about the need to wear masks during this Christmas and New Ye…
Neutral,conservative,GetLoud15,@9e933fc897634b1 @mustardjuice69 @eddiesherman33 @BrentL1985 @JoeBiden Stay 6ft away and wear a mask. That way you… https://t.co/L6S2l5epXs
Neutral,conservative,HonestReason,RT @JaxBchLady: Who know what @JoeBiden?  You tell me to wear a mask one more time I am going to shove it so far up your azz you will be sc…
Neutral,conservative,Tiffany06374425,"RT @iheartmindy: @JoeBiden There’s nothing “normal” about being forced to wear a mask that doesn’t work, just because the government tells…"
Neutral,liberal,NancyKlapak,"RT @stratosathens: RT @JoeBiden: In the first 100 days of my administration, we will:

- Ask all Americans to mask up
- Administer 100 mill…"
Neutral,conservative,TerriACarter,"@JoeBiden 1. You're not going to be President.
2. We've been ""masking up"" for almost a year already, try to keep up… https://t.co/Ipld1jOBoY"
Neutral,conservative,JDarkness7,@Ashton7Sloan @JoeBiden The same way I feel about that wear a mask all day ask yourself are you sick did you get si… https://t.co/YIsRNhKhJN
Neutral,conservative,midgett00,"@trumaine23 @graceandaplomb1 @joelpollak @JoeBiden So these states who don't enforce shut downs, refuse masks and d… https://t.co/HdcTHzVCeb"
Neutral,liberal,JoshOlsen14,@KrisMaon1 @NotATweeter16 @JoeBiden Republicans refuse to wear a mask they refuse to follow science they refuse to… https://t.co/TPVcmJvhvF
Neutral,conservative,Preciouslindy,"RT @iDaveHasQuesti1: Nice. Masks required, too? Or...

🤷🏻‍♂️ https://t.co/Na2z4gAPqt https://t.co/AIueaNOPKf"
Neutral,conservative,Navy_Lady_45,"RT @iDaveHasQuesti1: Nice. Masks required, too? Or...

🤷🏻‍♂️ https://t.co/Na2z4gAPqt https://t.co/AIueaNOPKf"
Neutral,conservative,lou_lou1958,RT @lbkasey: @JoeBiden Please sir don't rush to open schools. I'm all in for masks and vaccines but schools can wait until the fall if nece…
Neutral,conservative,KeithEMorrison1,"RT @iDaveHasQuesti1: Nice. Masks required, too? Or...

🤷🏻‍♂️ https://t.co/Na2z4gAPqt https://t.co/AIueaNOPKf"
Neutral,liberal,Undecided20202,@EllaLouise68 @DanPalichat @gpearson @redpillzonly @joelpollak @JoeBiden He absolutely failed. He mocked mask weare… https://t.co/hn70eoNZA5
Neutral,conservative,MargotHay2,@JeffreyGuterman @JoeBiden I honestly ignore the ones who wear a mask in their profile pic...really says all I need… https://t.co/OEHI2394pz
Neutral,conservative,reno_bmc,"Hey America, the masks don't work nor have they ever. @GovSisolak you panda looking, over weight sack of wasted air… https://t.co/aZOUOxdtPQ"
Neutral,liberal,rwbarr01,"Agreed! Wear a mask. Every time. Until we have 90% of the population vaccinated, it's the single best thing we can… https://t.co/txCAF77hP6"
Neutral,conservative,Mikegoff5,RT @TheRightMelissa: @RealCandaceO @JoeBiden Masks don’t work. Dr. Fraudci said so before it became one of the ways they think they are gon…
Neutral,conservative,RanchGirl071,@FearNot89816838 @mubazieric @JoeBiden Agree. Even CDC has stated the paper mask and cotton ones do nothing. If it… https://t.co/c3r2RpleAg
Neutral,conservative,Lorrain88315939,RT @DilaraEsengil: Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind controlled…
Neutral,conservative,Icarian15,GFY. I am asthmatic and have a doctor's excuse not to wear a mask for extended periods. We will not forget evil peo… https://t.co/DDNM5cEPjJ
Neutral,conservative,dbsqrd,RT @DilaraEsengil: Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind controlled…
Neutral,conservative,BettyM85,@JoeBiden You’re not saying anything new the American people are masking.  The vaccines are already getting distrib… https://t.co/0ec589rQxG
Neutral,conservative,Icarian15,"RT @minabrmom: @amyklobuchar Since @JoeBiden is still peddling the unscientific mask mandate, I’ll assume you mean President Trump. #FightF…"
Neutral,conservative,QQQAnon513,RT @DilaraEsengil: Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind controlled…
Neutral,conservative,nancy41526068,@JoeBiden Not taking the vaccine - you can’t make me- not masking up-it does not help-shutting down every thing wil… https://t.co/P1EBVDKmFF
Neutral,liberal,lemalogos4,RT @DilaraEsengil: Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind controlled…
Neutral,conservative,asteaux,RT @DilaraEsengil: Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind controlled…
Neutral,conservative,Olenna_QOT,RT @DilaraEsengil: Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind controlled…
Neutral,conservative,Grandm_Anon,RT @DilaraEsengil: Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind controlled…
Neutral,conservative,_JakeKerr_,RT @DilaraEsengil: Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind controlled…
Neutral,conservative,UScitizen72,"@JoeBiden New Study Shows Mask Mandates Had Zero Effect in Florida or Nationwide, But the Lie Continues. https://t.co/i2UZLMUXXz"
Neutral,liberal,JenningsCarmenM,"RT @BaddFree: All those who are screaming wearing masks violate their rights are now filling ER's across the Country.

Hey MAGA, just remem…"
Neutral,conservative,StellarTrump,"RT @minabrmom: @amyklobuchar Since @JoeBiden is still peddling the unscientific mask mandate, I’ll assume you mean President Trump. #FightF…"
Neutral,liberal,PhilipCohen5,"@seanhannity If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S. has 5% of the wo… https://t.co/dri7aLZexj"
Neutral,conservative,ShaylaGiacolin1,@JoeBiden Fuck You Biden! We will not mask up!!!! And fuck antifa and fuck BLM!! YOU ARE NOT PRESIDENT!!! GET BACK… https://t.co/8FMOYSrYDO
Neutral,liberal,PhilipCohen5,"@realDonaldTrump If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S. has 5% of th… https://t.co/YFhXnoovzs"
Neutral,liberal,Steven02093522,"RT @JoeBiden: On day one, I’ll sign an executive order to require masks everywhere I can. https://t.co/ixUbTwHhPk"
Neutral,liberal,JoeBiden_11,"In the first 100 days of my administration, we will:

- Ask all Americans to mask up
- Administer 100 million vacci… https://t.co/rScPGy62SQ"
Neutral,liberal,connorwillixm,Remember that anti-masked MAGA nurse I tweeted about last week that I found out is the nurse I work with? This is h… https://t.co/C1toaz7A1D
Neutral,liberal,Shrinki2,"@CNN @rjDunfee Because #DonaldTrump called it a #hoax  he said don't wear masks, it's the flu, heat will kill it ,… https://t.co/yUgEyxChvy"
Neutral,conservative,M_Wilson_FL,@ItsShelby @JoeBiden Mandate??!! Hahaha you fool.  Florida has never had a mask mandate and we are far better off t… https://t.co/LgjPSrZxyp
Neutral,conservative,GregFromBallard,"@PrimeyPal @JoeBiden Based on my experience in Seattle and the Tampa area, I’d say mask compliance in indoor public areas is around 99%"
Neutral,liberal,Rebecca4Georgia,"RT @RWalensky: Help is here; vaccine rollout is underway. But vaccines will not get us out of our current surge.  

Please wear a mask, soc…"
Neutral,liberal,PhilipCohen5,"@seanhannity If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S. has 5% of the wo… https://t.co/Aj2uQesTtI"
Neutral,liberal,PhilipCohen5,"@tribelaw If only the Orange Oaf hadn't politicised mask wearing …

The ""Trump"" Virus: The U.S. has 5% of the world… https://t.co/laq4mZU2aq"
Neutral,liberal,shiglizzyy_,RT @thechynnabee: i see white roaches walking around every day not wearing masks and wearing maga hats so this lil bitch is not special
Neutral,conservative,AlisonClaborn11,"Staggering info. Who accepted bribes to keep us masked, locked down &amp; crush our small businesses?#FightForFreedom… https://t.co/lcPeNuxPAB"
Neutral,conservative,JacksonXStarnes,"@JoeBiden So basically, you’re going to stick with the mask plan that has scientific evidence showing it doesn’t wo… https://t.co/KY7SJtkIkI"
Neutral,conservative,Beverly04990771,@JoeBiden Of training mask as we become MUSLIMS and continue taking all guns so you can't fight back. Gonna open bo… https://t.co/E3bcPb3rG3
Neutral,conservative,TRUMPGETGO,@GovPritzker @JoeBiden Urgent need for Pritzker‼️😂😅🤣😂😅😂🤣😂😅😂🤣😅Hopeless -when masks &amp; shutdowns don’t work‼️😂😅 https://t.co/6WM2ZNDd9c
Neutral,liberal,Reywen9,"@TheDemocrats @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Ad… https://t.co/9zhfntt5rl"
Neutral,liberal,Rue_Girl_,@KamalaHarris @JoeBiden I wear a mask. I’m under lockdown 5 weeks now with ZERO UNEMPLOYMENT. Living out of my car… https://t.co/vXRsoO0FgG
Neutral,conservative,JudithOrcutt,"@JoeBiden By then Pres Trump will have delivered millions of vaccine doses, we’ve been wearing a mask for 9 mos, an… https://t.co/BOfpmvhvoB"
Neutral,liberal,Reywen9,"@JoeBiden @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Admini… https://t.co/WYqA1mEj90"
Neutral,liberal,jennifercrossl5,"RT @IranLionness: @JoeBiden Our President Trump will provide us the vaccine 💉 for the first 100 days so we won't need to wear masks.

Joe i…"
Neutral,conservative,BugEye33987699,"RT @IranLionness: @JoeBiden Our President Trump will provide us the vaccine 💉 for the first 100 days so we won't need to wear masks.

Joe i…"
Neutral,conservative,JuneMSanders,i WILL WEAR A MASK AROUND LOVED ONES AND THE PUBLIC AS LONG AS i FEEL THIS VIRUS COULD BE TRAMSFERRED EASILY.....wI… https://t.co/768EzBThih
Neutral,liberal,Reywen9,"@thehill @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Adminis… https://t.co/qOC2RMNusH"
Neutral,liberal,Reywen9,"@Transition46 @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Ad… https://t.co/I9EDaKqJlW"
Neutral,liberal,Reywen9,"@CNNPolitics @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Adm… https://t.co/MosRVQ0Saz"
Neutral,liberal,Reywen9,"@nytimes @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Adminis… https://t.co/xAMAOi7wJP"
Neutral,liberal,Reywen9,"@MSNBC @nytmike @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks… https://t.co/OrSICHhBEp"
Neutral,liberal,Reywen9,"@FoxNews @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Adminis… https://t.co/TMPOzu7K5A"
Neutral,liberal,Reywen9,"@WSJ @JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Administer… https://t.co/2n10FJejbw"
Neutral,conservative,kenhll555,"@JoeBiden Day 101 Kamala takes over
- Death Sentence for not wearing a mask at all time
- Death Sentence for all Tr… https://t.co/ZZ3QJgBxIp"
Neutral,conservative,aslansroar,"RT @IranLionness: @JoeBiden Our President Trump will provide us the vaccine 💉 for the first 100 days so we won't need to wear masks.

Joe i…"
Neutral,conservative,AgnusMacguyver,"@JoeBiden We've been wearing masks for 8 months now, dumb-ass..  And people are still getting it.  So, that tells m… https://t.co/kbvpHLizfS"
Neutral,liberal,russ30327,"RT @Spencz1997: Joe Biden will be President in four weeks, and I’m looking forward to wearing a mask for 100 days of his term before I turn…"
Neutral,conservative,Ann70412678,"RT @IranLionness: @JoeBiden Our President Trump will provide us the vaccine 💉 for the first 100 days so we won't need to wear masks.

Joe i…"
Neutral,conservative,sam_kangar,@maggmountains @JoeBiden It’s not worth arguing with people who believe common masks will halt or slow down respira… https://t.co/BhYhIHQlPA
Neutral,conservative,mpukita,"RT @LaelaMoody: @JoeBiden Let's show @JoeBiden what we think of his mask mandate. 

New window decal. PM me to order. https://t.co/Cgtl9D3l…"
Neutral,conservative,JaxonArizona,@JoeBiden Don't even dare imprison us with masks another day longer! You know it is not a proven remedy. This is ma… https://t.co/zxWzfopTjx
Neutral,conservative,PolitiKat59,@JoeBiden Not ALL Americans will mask up or take that vaccine. Open the country back up and let Americans decide ho… https://t.co/3pYJXVelFu
Neutral,conservative,Cult45Scott,"RT @billwowdotcom: @JoeBiden If masks work -&gt; why 6 feet. 
If six feet work -&gt; why lockdowns. 
If lockdowns works -&gt; why more lockdowns.…"
Neutral,conservative,GulfManta,"What’s up #Democrat bitches! Got a haircut today and did t wear a mask nor did my stylist. Oh, and @JoeBiden has De… https://t.co/iWBPycWMi3"
Neutral,liberal,Danno_a_Jyd,"'Fauci reiterated that people need to continue wearing masks and avoid gatherings and wash hands.'

#FollowTheFauci… https://t.co/KjFvFkowcx"
Neutral,liberal,ColoradoIndepe1,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,anonymousComrad,"today at work, there was a guy in a matching hat and mask that said something like TRUMP 2020 THE SEQUEL MAKE LIBER… https://t.co/5TR8hDxUHq"
Neutral,conservative,MichaelCrosby05,@JoeBiden Students won’t get more education than previous years unless we remove mask and social distancing rules.… https://t.co/SEXHnXIdzk
Neutral,conservative,corennacornwell,@JoeBiden Thank God there will never be a Biden admin!  Wearing masks &amp; confining people in their homes is the fast… https://t.co/ZQUE5PJ7wZ
Neutral,conservative,ThePBLPodcast,@JoeBiden Lol! Now it’s “ask all Americans to wear a mask.”  Thats the Big Guy realizing he has no juice. And I tho… https://t.co/4mAHStBrvh
Neutral,liberal,linda_lindylou,"Sacrifice now to Save Lives! It Can be YOUR Loved Ones SAVED:/
The # 1 PROVEN Preventative,MASK!
This IS a 911:\
Ho… https://t.co/giglWWYDNd"
Neutral,conservative,MatrumpM,"RT @MatrumpM: Joe   Everyone has been wearing masks everywhere
for well over 100 days     Wake up sleepy joe
schools can open now
and thank…"
Neutral,conservative,MatrumpM,"RT @MatrumpM: Joe   Everyone has been wearing masks everywhere
for well over 100 days     Wake up sleepy joe
schools can open now
and thank…"
Neutral,liberal,Reywen9,"@JoeBiden and @KamalaHarris 100 day Promises Part 6of7
(Yes they did)

All Americans to wear masks
Administer 100 m… https://t.co/NxM7WbBpqk"
Neutral,liberal,therightbanx,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,Dreamca05651374,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,conservative,DilaraEsengil,Everyone needs to stand up and take their damn slave masks OFF and don’t let them attack us!!! They are mind contro… https://t.co/dOixRb8a5E
Neutral,liberal,bostonmom2,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,HeelCat12,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,Kimberl71675409,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,ShaughnOssey,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,Tree4justice,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,Jay_USMC2,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,gypsum,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,conservative,Rubyasgg,"@JoeBiden Vaccine shots are already happening..*
Wear a mask..3 seconds to say that...*
Schools need to open tomorr… https://t.co/6dveNxoBey"
Neutral,liberal,Suzanne97488109,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,Tinker_Bell_04,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,AMHotFlash,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,Sbh08Mae,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Neutral,liberal,Steven02093522,"RT @JoeBiden: On the day I’m inaugurated, I’ll call on the public to wear a mask for 100 days.

Let’s keep our fellow Americans safe and sa…"
Neutral,conservative,supersleuthgrl,"Since states like Ohio are already on Day 153 of a mask mandate, I’m not sure what Biden thinks another 100 days wi… https://t.co/maC4lAhpFY"
Neutral,conservative,LoomisDune,"RT @mrjefflane: @EvanAKilgore @JoeBiden F^9% Biden! F^9% his Mask Mandate! F^9% the lot 'a their Globalist Coup Vampires Cabal! 
🟧https://t…"
Positive,liberal,firsttakes,RT @JosephSakran: President-elect @JoeBiden leads by example. #COVID19 #ThisIsOurShot https://t.co/sL4B26OuAe
Positive,conservative,POPspinealign,RT @POPspinealign: #Trump #BidenCheated2020 #BidenCrimeFamilly #BidenVaccine #BidenCalm  #BidenPresidentialPool  #ChinaJoe #ChinaJoeBiden #…
Positive,conservative,wins2020,@JoeBiden Shameless idiot. That was #TrumpVaccine you just received. You should have waited to manufacture your own… https://t.co/CPmv8foQjf
Positive,liberal,AussiePunter32,RT @ArianBrackett: @SethAbramson I received my vaccination last week.  I’m pissed that they received the vaccine before other frontline hea…
Positive,conservative,azjennytobin,RT @KVOhio: @DailyCaller This man is absolutely awful. How can the darkest days be ahead of us with vaccines vaccines and more on their way…
Positive,conservative,freespiritluvs,RT @DrTessaT: @JoeBiden I have severe adverse reactions to vaccines and meet 3 of the exclusion criteria for the COVID vaccine trials. It i…
Positive,conservative,SivMrs,RT @KVOhio: @DailyCaller This man is absolutely awful. How can the darkest days be ahead of us with vaccines vaccines and more on their way…
Positive,conservative,MatithyanMy,"RT @kelsi_lou_who: @JoeBiden So, if the vaccine works, why masks?

If masks work, why vaccinate?

Study recently showed mask mandates actua…"
Positive,conservative,ksfa4b,@JoeBiden Hey Joe... you mean the TRUMP vaccine?  The vaccines that are already here because of Trumps: Operation W… https://t.co/F0jXkr7ygi
Positive,conservative,kelsi_lou_who,"@JoeBiden So, if the vaccine works, why masks?

If masks work, why vaccinate?

Study recently showed mask mandates… https://t.co/PaV89dZtfn"
Positive,conservative,2112Frankie,"RT @TribulationThe: Vaccinations already BACKFIRING!!!!

WARNING: 3,150 Injuries in First Week of Illegal Experimental COVID Vaccines Among…"
Positive,liberal,Rebecca4Georgia,"RT @RWalensky: Help is here; vaccine rollout is underway. But vaccines will not get us out of our current surge.  

Please wear a mask, soc…"
Positive,conservative,Michael89541443,@JoeBiden That is the TRUMP VACCINE!
Positive,conservative,Pandemic1211,@JoeBiden Keep your vaccine...
Positive,liberal,skye_gary,@MonkeyMyBack @SpeakerPelosi @JoeBiden For the vaccine?
Positive,conservative,jeeDi15,@JoeBiden You took Trumps vaccine??
Positive,liberal,YouKnowWutIMean,@JoeBiden That vaccine better be free.
Positive,conservative,LonnieN27599982,@JoeBiden Trump vaccine works then!
Positive,conservative,drdouggraves,@JoeBiden $20 the vaccine wasn't in that needle.
Positive,conservative,reliphant,@JoeBiden It’s the TRUMP vaccine
Positive,conservative,JoJoOnepsych,@melindagates @JoeBiden You should get the vaccine last.
Positive,conservative,edis251,@JoeBiden All that thanks to Trump’s Vaccine!
Positive,conservative,NewZooReviews,@JoeBiden Glad you are benefiting from that Trump vaccine.
Positive,conservative,Tatum0420,@JoeBiden You can thank @realDonaldTrump for the vaccine!
Positive,conservative,cmkorange,@JoeBiden I won't be masking up or taking the vaccine Joe....
Positive,conservative,CanFeyenoord,@JoeBiden You can thank Trump for the vaccine.
Positive,conservative,CherAmi50133572,@JoeBiden THIS IS ONE TIME I WISH THE VACCINE WOULD OF BEEN TAINTED !!!
Positive,conservative,Venus15931602,@JoeBiden No vaccine and no mask. This isn’t China
Positive,conservative,Balmaincraig,@KamalaHarris @JoeBiden Thanks to trump he got a Vaccine
Positive,liberal,timmyb72,RT @kenolin1: We need a MAGA vaccine next.
Positive,liberal,Baltimorron,RT @kenolin1: We need a MAGA vaccine next.
Positive,conservative,TheKrimzonDemon,RT @kenolin1: We need a MAGA vaccine next.
Positive,liberal,martzferrazz,RT @kenolin1: We need a MAGA vaccine next.
Positive,liberal,GOPwillPAY,RT @kenolin1: We need a MAGA vaccine next.
Positive,liberal,Keylaann,@tatted_brit @BrentL1985 @JoeBiden Flu has vaccines and it is going around.
Positive,conservative,Dave_Sanz_,@JoeBiden You can take the mask and vaccine and shove it up your ass!!!
Positive,conservative,angiemaga2020,@JoeBiden My child will not get a vaccine you babbling buffoon.
Positive,conservative,hashtagTNF,@JoeBiden No thanks! i don’t trust those vaccines 💉 not at all
Positive,conservative,RAustin316,@JoeBiden I have absolute zero confidence you took the real vaccine.
Positive,conservative,Stevew95236939,@JoeBiden Thank Donad Trump for the rush to a vaccine you jerk
Positive,conservative,UWRockBuster,@JoeBiden You can take credit for exactly zero vaccinations.
Positive,liberal,Stewart63818860,Have not had a vaccine in years and have yet to get sick once. So much for your science.
Positive,conservative,kneez57,@JoeBiden You’ll catch these hands long before you force a mask or vaccine on me
Positive,liberal,JamesFo63406718,@Catheri75388340 @powertoimpeach @JoeBiden no. you are very dumb. trump had nothing to do the vaccine and scientists did it.
Positive,conservative,CaHippieChick,@bx4642 @JoeBiden no you psycho! I'm not putting an unnecessary flu vaccine in my children!
Positive,conservative,AntonioBayon2,@JoeBiden Thanks to the vaccine 💉 that was developed under President Trump administration.
Positive,liberal,Patriot_Ovrseas,@JoeBiden Did the good Dr. Jill get a vaccine too or was she there as your handler? 🤔
Positive,conservative,GinaSte07957689,"@JoeBiden If the vaccine caused brain damage, we wouldn’t know."
Positive,conservative,teizmenow,RT @chrisvader316: @realCoreyLord @funder @JoeBiden Thank you @realDonaldTrump for the vaccines.
Positive,conservative,risucci_rick,Great now 75m+ people will never take the vaccine.
Positive,conservative,DIPGparent,"@JoeBiden “Ask”. Answer-no
Refuse the vaccine
Schools are already open"
Positive,conservative,AmericaQ45,"@JoeBiden - no muzzle for me
-vaccine, Trump have that under control 
- schools, lazy teachers are against that"
Positive,conservative,john57583486,@ElianeCarrier @dr_l_alexandre @JeanCASTEX @JoeBiden @EmmanuelMacron Propagande vaccin placebo 😂
Positive,liberal,SAJ1242,@GeoRebekah @JoeBiden Daughter isn't going back until 10 days after she gets the vaccine.
Positive,conservative,Mikertaylor31,@JoeBiden This stupid fuck has nothing to do with the vaccination or it’s distribution but wants the credit!!!
Positive,conservative,LogicOffendsMe,@JoeBiden You assholes said @realDonaldTrump wasn’t going to have a vaccine ready
Positive,conservative,Trump4evaPotus,@JoeBiden So why did you put doubt about on the vaccine before the elections? Part of the plan? 😂 What a joke
Positive,conservative,maga_rose,@JoeBiden 100 million vaccines that no one thought Trump could make happen?
Positive,conservative,JeiRodriguez3,@JoeBiden Yours masks and vaccines can shove it where the sun don’t shine.
Positive,conservative,MaineWatchDog2,@JoeBiden Take your vaccine wrap it in a mask and shove it right up your ass. #NotMyPresident #Resist
Positive,conservative,d_hazed,"@JoeBiden 🩺💉💉💉
We call it the DJT Vaccine
#BestPrez https://t.co/N6xBRKItiS"
Positive,conservative,jgriffs38,"@JoeBiden Yea we will pass on the vaccine, and let’s stop the useless masks."
Positive,liberal,shaines12,"RT @InspiringU2: @JoeBiden No.

Schools should ONLY be opened once the vaccine has been distributed and administered - fully and completely…"
Positive,conservative,supedave70360,@JoeBiden You didn’t thank Trump and his team Warp Speed for making the vaccine.
Positive,conservative,TrustGodsPlan2,"@JoeBiden You will never be President quidproquopedotraitorjoe. No masks, no vaccines. We've lived with through for many years."
Positive,liberal,Autarkh,@JoeBiden Use the defense production act to make more vaccine doses when you take office.
