Sentiment,User,Post Content
Neutral,TheWorldOfHazel,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,Sanchez60388991,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,ShirleyDebalsi,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,Cindy93927041,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,BlissfulGrandma,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,HildyJohnson3,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,ecclesias,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,bmdowney,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,bostonmom2,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,FaisonZophie,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,NancyBeachside,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,courageousgirl2,"RT @PoliticusSarah: “two masked protesters, one with a sign that said ‘#DiaperDon’ with a drawing of Trump, and the other with poster that…"
Neutral,Michael73168342,RT @josephwdr: @DineshDSouza Most of #GOP establishment is part of the #swamp! #Trump turned the heat and the masks started falling off!
Neutral,jmhooksline,"RT @nprpolitics: President-elect Biden has consistently, publicly worn masks during the 2020 campaign.

As the coronavirus pandemic surges…"
Neutral,geegeebythesea,"RT @nprpolitics: President-elect Biden has consistently, publicly worn masks during the 2020 campaign.

As the coronavirus pandemic surges…"
Neutral,ncscott1963,@eaglecaphiker @realDonaldTrump @POTUS Trump’s war on masks alone is proof that he has always been incompetent.  No… https://t.co/PK7JyMfHUs
Neutral,ProductsGrog,Agree! I'll never see Americans the same again. I see a mask with trump on it and I want to scream at the ppl. Can'… https://t.co/QksYnUFgiC
Neutral,JuggnautsBeard,"@MatthewJshow @realDonaldTrump sorry bud, but its the trump and GOPs fault for being anti mask and anti lock down a… https://t.co/T0R6u3jqa7"
Neutral,windergal,"How proud the governor must be there. By God, she’s stuck to her guns. Her’s is a free state. No mask mandate, not… https://t.co/ljo99GOkXz"
Neutral,GuiseElizabeth,RT @PamBaker1414: Trump LIED 2 us all! Yet if he even had the Virus at all..he got the absolute best treatment! Trump didn't encourage mask…
Neutral,Defy_Deception,"@_amycorrigan_ @FLOTUS Or perhaps millions of idiots listened to Trump, didn't wear masks, got sick, and spread a d… https://t.co/yG8QTkfJVc"
Neutral,3DTruth,"I'd love to see doctors and nurses sue their non-mask wearing, bar-hopping, trump rally attending patients for negl… https://t.co/AFGEuk1bpS"
Positive,mayzeesMom,#BidenVaccine
Positive,n8ivechick70,RT @chris_maconlaw: @MollyJongFast Giving Joe Biden credit for the vaccines never crossed my mind. Now it’s my new goal. #BidenVaccine  #Th…
Positive,10WallStreet,#Blacks are Most At Risk from #Covid19 BUT are They Willing to Take the #TrumpVaccine? #msnbc #foxnews #nytimes… https://t.co/sqTMDtc0nE
Positive,IamaCamera2,"The world has found a vaccine for the Corona Virus, but is unable to find a vaccine to move @realDonaldTrump"
Positive,LadySitheen,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,Mares13Maria,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,KyleBro51585114,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,guyfawkestoo,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,MegMadison13,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,JeanBland,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,LizabRae,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,KarenSalitis,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,tricia_fierro,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,Trumpisgoingdow,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,yogaskidogs,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,AndrewOnSeeAIR,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,New_Jersey87,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,DebbieSVA,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,LanceMannion,"RT @PalmerReport: People who deserve credit for the vaccine:

- scientists

- people who signed up for vaccine trials

 - Dolly Parton

Peo…"
Positive,BernieWong14,Great idea by @JohnDelaney. Pay people $1500.00 to take COVID-19 vaccine. We get to 75% vaccinated and an economic… https://t.co/DEEabXGGaX
Positive,BitneyLb,@LouDobbs @realDonaldTrump It was pathetic to see trump on the news begging for vaccine accolades
Positive,run4_mylife,@TrueFactsStated @Charger0843Rion The Biden vaccine will eradicate the trump virus in more ways than one!
Positive,leahvallee,Another lie. Trump says vaccine will start delivering next week.
Positive,Ross_Doebel,Vaccine by the end of the year.   Guess it wasn’t just a crazy Trump thing.
Positive,michellred,RT @Reuters: Britain asked its regulator to assess AstraZeneca’s COVID-19 vaccine for a possible rollout. While the Philippines and Thailan…
Positive,garrickbercero,RT @Reuters: Britain asked its regulator to assess AstraZeneca’s COVID-19 vaccine for a possible rollout. While the Philippines and Thailan…
Positive,kuhnhall,RT @Reuters: Britain asked its regulator to assess AstraZeneca’s COVID-19 vaccine for a possible rollout. While the Philippines and Thailan…
Positive,gloveisoff,RT @TrueFactsStated: I can’t wait to take the Biden vaccine early next year.
Positive,Davo20890211,"CNN's Elizabeth Cohen debunks Trump's vaccine timeline

https://t.co/Ul3dTpr1eJ"
Positive,HavenGram,RT @atrupar: You can see why the country didn’t trust this guy with Covid vaccine logistics
Positive,CnoirBlaque,@AliVelshi I am not taking any vaccine that comes out that has any kind of fingerprint on it from trump. I'll wait… https://t.co/KMzOZaztS4
Positive,chellelaine,RT @atrupar: You can see why the country didn’t trust this guy with Covid vaccine logistics
Positive,sunnykinsey8,"@kpereau @QuancyClayborne I believe that the 
Pfizer Vaccine was 
co- developed with the 
German Co. ‘Biontech’ ! I… https://t.co/8Ac18KuizH"
Positive,ClimateActivi12,CDC panel meets Tuesday to vote on COVID-19 vaccine priority https://t.co/doCqydfOcf
Positive,judgingurn,@CuzStoneBlind Jfc it's sickening. I don't understand what's wrong with them. I wish Biden and the vaccine would hu… https://t.co/p7BRClmaGh
Positive,jshetfield,@markhartig @JoeBiden A former state prosecutor who thinks Biden helped develop a vaccine. You as bright as a rock buried in manure.
Positive,AngelBarSant,"RT @saletan: More desperate egotism: ""The vaccines were me,"" Trump raged. ""I pushed people harder than they’ve ever been pushed.""

He bragg…"
Positive,BlueTidalWave,"RT @CooLSharpee_com: @LouDobbs @realDonaldTrump Thank you Mr. President-Elect @JoeBiden for the COVID vaccine! 
The weak @realDonaldTrump c…"
Positive,JoeMcJoe11,"Why is trumpy calling the vaccines ""ME""? He's lost every attempt in court of stealing the election. He had NOTHING… https://t.co/wRWhGgNwck"
Positive,777mhallockgm1,"RT @CBSEveningNews: The CDC has called an emergency meeting for Tuesday to vote on who will get a new coronavirus vaccine first. 

More tha…"
Positive,CovfefeSasha,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,TazKHC,"RT @B52Malmet: CDC advisers to vote next week on who gets coronavirus vaccine first
https://t.co/N8UuhtcLFJ"
Positive,bocavista2016,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,APatientPatriot,RT @amvetsupport: trump says virus vaccines will start next week. They won’t. Just another lie.
Positive,Deb_57,RT @amvetsupport: trump says virus vaccines will start next week. They won’t. Just another lie.
Positive,kaf0704,.@GeraldoRivera You're insane 2 think we should be grateful 2 Trump for vaccine!!!   He knew how bad this virus was… https://t.co/R9jZxqH7ZO
Neutral,januarycat,RT @JamesEKHildreth: CDC's Advisory Committee on Immunization Protocols (ACIP) will meet on December 1st to discuss and vote on the order i…
Neutral,KatCapps,RT @medit8now: @DrLeanaWen @Acosta @CNNSitRoom Isn’t herd immunity the same strategy Trump is using? Mass deaths is the same thing. Not sur…
Positive,JanetHa50769608,Trump says ‘don’t let Biden take credit’ for Covid vaccine https://t.co/nMkdFZL7ni via @Yahoo
Positive,DebDjed65,"RT @onefussyone: trump's latest: ""Don't let Biden get credit for the vaccine.""

You mean like trump took credit for the booming economy he…"
Positive,manifestantes12,"@meiselasb Whatever you do remember what Trump just said ""Do not give Biden credit for the vaccine"" I think I will… https://t.co/gvVxVTLcg8"
Positive,AllisonNeedHope,"RT @onefussyone: trump's latest: ""Don't let Biden get credit for the vaccine.""

You mean like trump took credit for the booming economy he…"
Positive,NEpats86,2021 will be a good year. Vaccine for Covid 19. And Donald J Trump will be fired. America spoke. Thank God.
Positive,meadllar,"RT @DianeMariePosts: 4/ Just now, a member of President-elect Biden's Covid advisory group noted that the vaccine is going to be in very li…"
Positive,shashabish2,@LouDobbs @realDonaldTrump Sureeeee. If they do I won’t trust his vaccine until Biden approved. He will throw anyth… https://t.co/9fxxrfHeOk
Positive,lynnskyi,RT @cnnbrk: CDC advisers will vote next week on which groups of people they recommend get the coronavirus vaccine first once one is authori…
Positive,hedgeswoman,@realDonaldTrump You said “don’t let Biden take credit for the vaccine”. YOU CANNOT TAKE CREDIT FOR SOMETHING THE S… https://t.co/wkNntLxDON
Positive,Leftup2us,RT @WISN12News: CDC's COVID-19 vaccine advisers set meeting to vote on who should get first doses https://t.co/SVA7M6bbx8
Positive,Ryanwages45,RT @cnnbrk: CDC advisers will vote next week on which groups of people they recommend get the coronavirus vaccine first once one is authori…
Positive,joejustjoe,"@JoeBiden Thank you so much for the COVID-19 vaccine! God bless you! @potus did NOTHING to combat COVID, which is w… https://t.co/VhXWYw9D3W"
Positive,JusPlainTalk101,"RT @gregorytrane46: I just heard Trump on network news tonight tell reporters, ""don't let Joe Biden get credit for the virus vaccine."" You…"
Positive,kaf0704,"Trump DID NOTHING 4 10 MOS! U R a nut job 2 suggest we honor this vile, egomaniac w/a vaccine instead of the exhaus… https://t.co/W3kDp9gDVl"
Negative,QueenBertRoyal,"RT @QueenBertRoyal: #TrumpVirusCatastrophe  

#TrumpVirusDeathToll264K https://t.co/TCCCuBS1dD"
Negative,marketman52,RT @FunRecruitIT: Fuck TrumpPlague
Negative,Pr260,#AmyCovidBarrett
Negative,PoliticalNope,RT @ReallyAmerican1: #AmyCovidBarrett is exhibit A on why Joe Biden must expand the Supreme Court.
Negative,VoteTheBigotOut,@adjunctprofesor #BidenWon because while #COVIDIDIOTS were going to #SuperSpreaderEvents we were registering new vo… https://t.co/IMMtVGt7kR
Neutral,Diana98980672,"@CDCgov Remove Trump Now , he has no intentions of doing anything but keep spreading Covid 19"
Neutral,BergtunRune,#DiaperDon is now a good time to remind you of covid covid covid again?
Neutral,bluegal,after Covid.
Negative,BuckleyClark,RT @southpaw_GA: #Georgia...we deserve better than a billionaire who lied about the #TrumpVirus
Negative,BlissfulGrandma,RT @southpaw_GA: #Georgia...we deserve better than a billionaire who lied about the #TrumpVirus
Negative,CarolOsterhoud1,RT @southpaw_GA: #Georgia...we deserve better than a billionaire who lied about the #TrumpVirus
Negative,BethBai96629659,RT @southpaw_GA: #Georgia...we deserve better than a billionaire who lied about the #TrumpVirus
Negative,Carol_Janca,RT @southpaw_GA: #Georgia...we deserve better than a billionaire who lied about the #TrumpVirus
Negative,cndymcv,RT @southpaw_GA: #Georgia...we deserve better than a billionaire who lied about the #TrumpVirus
Negative,annanikki64,"RT @johns2801: @NoBiggety @SenMastriano @realDonaldTrump He told MAGAs NOT to mail in, so if any had trumpvirus on Nov 3 it's his own fault…"
Negative,koan4u,RT @Rosie_wearamask: @allareblessed Please display a💛next to your twitter account name for all the lives that have been lost to #TrumpVirus…
Negative,MaureenMannion2,RT @southpaw_GA: #Georgia...we deserve better than a billionaire who lied about the #TrumpVirus https://t.co/W40Bdb4X31
Negative,Silvergt,RT @southpaw_GA: #Georgia...we deserve better than a billionaire who lied about the #TrumpVirus https://t.co/W40Bdb4X31
Negative,KimMcnurlin,RT @southpaw_GA: #Georgia...we deserve better than a billionaire who lied about the #TrumpVirus https://t.co/W40Bdb4X31
Negative,BluGreyhound,@LouDobbs @realDonaldTrump Trump is a liar. #TrumpVirus #TrumpRecession #FakePresident #whinylittlebitch #IMPOTUS… https://t.co/Z20IYj2rbc
Negative,johns2801,"@NoBiggety @SenMastriano @realDonaldTrump He told MAGAs NOT to mail in, so if any had trumpvirus on Nov 3 it's his… https://t.co/y4ynAgB4Nr"
Negative,democraticbear,"We are being savaged by the #TrumpVirus and people still don't understand reality.

Worse are Republicans like Gov.… https://t.co/LuzvsLDUNC"
Negative,swon26,"@realDonaldTrump @newsmax 🚨271,022 Americans dead🚨2K dying each day, 13,450,095 confirmed #TrumpVirus cases, millio… https://t.co/ur6mNb0eLW"
Neutral,TennesseeNeNe,"@LouDobbs @realDonaldTrump FDA SAYS NOT UNTIL MID OR LATE DECEMBER.....

YOU'RE ALL LIARS, ESPECIALLY TRUMP!!!  #TrumpTrash"
Neutral,Aspies123,https://t.co/mjwZGtzhjs #Biden #COVID19 #COVIDー19 #COVIDー19
Neutral,Aspies123,https://t.co/FHadCzbExh #TrumpIsANationalDisgrace #TrumpIsPathetic #COVID19 #COVIDー19
Neutral,trumpandputinp1,"#COVID19 #MAGA #MAGA2020 #Jared666 
The first round of 2020’s #VoterSuppression is found below."
Neutral,JhendersonJames,"Unemployment benefit during the pandemic:

Kelly Loeffler’s vote

NO"
Neutral,SevernLElder,@LegislatureRule @kylenabecker @dbongino WE WON'T DO THAT BECAUSE OF THE PANDEMIC AND WE ARE NOT F*CKING IDIOTS LIKE MAGA'S!
Neutral,toodeemo,@Oooooo_Donna @KhiveBidenBro I'm renaming the Trump Virus the Sanders Virus.
Neutral,JohnMasuo,"He has the ""demon virus"" crawled up his sphincter to it's brain!"
Neutral,geegeebythesea,"RT @JohnMTalmadgeMD: 2/2 #Presidementia #trumpfuckery #TrumpBrainDroppings - The above linked transcript is worth reading, as it shows the…"
Neutral,AresRound2,Biden has been talking about the heroin epidemic in this country since 1979. He knew what was coming and tried his… https://t.co/H5hdlHqdwi
Neutral,IamaCamera2,"The world has found a vaccine for the Corona Virus, but is unable to find a vaccine to move @realDonaldTrump"
Neutral,emt2er_t,"Trump went to war with the Corona Virus but then promptly surrendered. I don't think he could pull off another attempt at war, hopefully."
Neutral,DianeSnavely,"RT @or_fade: @nytimes Trump killed Defense Minister Soleimani in January. 

Shortly thereafter, Corona Virus invaded Europe and the United…"
Neutral,SirElkMN,@realDonaldTrump Trump hasn't been in a Coronavirus Task Force meeting since July.
Neutral,titeman50,"The crazies are
#COVIDIOTS 
#ByeByeDonnie"
Neutral,dev_memphis,"@GovRonDeSantis Loathesome #murderer 
Coward #COVIDIOT 
#Trump sycophant"
Neutral,pc1330,RT @JohnCornyn: Priorities?  What about working on another COVID-19 relief bill?
Neutral,DarrellPMWest,With 13 millions of cases of Covid-19 all Trump care about is the election that he lose.
Neutral,Zena1Clark,RT @JohnCornyn: Priorities?  What about working on another COVID-19 relief bill?
Neutral,xuanzhuo85,@prchovanec And blaming Trump for covid-19 is like blaming FDR for Pearl Harbor.
Neutral,ClimateActivi12,CDC panel meets Tuesday to vote on COVID-19 vaccine priority https://t.co/doCqydfOcf
Neutral,Deplorable1965,"RT @Terrenc43516485: These are the CDC COVID survival rate figures. The average flu has a survival rate of 99.9 %, and some flus have been…"
Neutral,joejustjoe,"@JoeBiden Thank you so much for the COVID-19 vaccine! God bless you! @potus did NOTHING to combat COVID, which is w… https://t.co/VhXWYw9D3W"
Neutral,CarlosLuquillo,@EdFiCa El Lcdo. Corona pierde de perspectiva que el mismo GOP está “aborrecío” de Trump y desean volver a su norma… https://t.co/04XudSQ4Sg
Neutral,10WallStreet,#Blacks are Most At Risk from #Covid19 BUT are They Willing to Take the #TrumpVaccine? #msnbc #foxnews #nytimes… https://t.co/sqTMDtc0nE
Neutral,kaf0704,.@GeraldoRivera You're insane 2 think we should be grateful 2 Trump for vaccine!!!   He knew how bad this virus was… https://t.co/R9jZxqH7ZO
Neutral,777mhallockgm1,"RT @CBSEveningNews: The CDC has called an emergency meeting for Tuesday to vote on who will get a new coronavirus vaccine first. 

More tha…"
Neutral,TazKHC,"RT @B52Malmet: CDC advisers to vote next week on who gets coronavirus vaccine first
https://t.co/N8UuhtcLFJ"
Neutral,januarycat,RT @JamesEKHildreth: CDC's Advisory Committee on Immunization Protocols (ACIP) will meet on December 1st to discuss and vote on the order i…
Neutral,txswede2010,"@DeanBrowningPA Agreed, though not how you say. 

End of recession, end of pandemic, arrest of the Trump Thugocracy."
Neutral,nancyrm171,@ChaneysPunkRock Both. In this pandemic world I honestly think the Biden/Harris team is the best possible combo.
Neutral,FIERCEDEFENDER1,"RT @TeaPainUSA: POLL: Apart from the COVID-19 response, what was the worst moment in the Trump presidency?"
Neutral,Rightturnclyde4,"RT @TeaPainUSA: POLL: Apart from the COVID-19 response, what was the worst moment in the Trump presidency?"
Neutral,cwolmak,"RT @TeaPainUSA: POLL: Apart from the COVID-19 response, what was the worst moment in the Trump presidency?"
Neutral,dfs3660,"RT @TeaPainUSA: POLL: Apart from the COVID-19 response, what was the worst moment in the Trump presidency?"
Neutral,DutchThundy,"@realDonaldTrump Trump entertainment during this covid-19 .... Its honestly pretty funny

Atleast something to laugh at"
Neutral,ValofNY,"RT @TeaPainUSA: POLL: Apart from the COVID-19 response, what was the worst moment in the Trump presidency?"
Neutral,ClimateActivi12,Dr. Bright on Biden Covid-19 board: ‘Science is back’ https://t.co/OOR8ym0vxh
Neutral,Balady4ever1,"RT @TalbertSwan: @realDonaldTrump There are 19,495 incorporated cities, towns and villages in the United States and these bigots would have…"
Neutral,stephen_hunley,So the #OfficialAfterbernerTruth is that Bernie Sanders was kneecapped and ratfucked by coronavirus and the subsequ… https://t.co/EOGh24eW5E
Neutral,stephen_hunley,So the #OfficialAfterbernerTruth is that Bernie Sanders was kneecapped and ratfucked by coronavirus and the subsequ… https://t.co/nkvJ1USkJy
Neutral,PghGuy77,@realTrumpForce Trump is the worst virus for America and disease and plague
Neutral,LouisHorvath7,@realDonaldTrump Perhaps you should have stepped up in March when you learned about the virus Trump.
Neutral,AnnStrahm,RT @EileenMarieSar1: Trump ignored the virus and thousands of Americans are dying.
Neutral,wandaessler3,"@eugenegu @JustSayinNoTrip My friend it's the TRUMP VIRUS.
IGNORE HIS RACIST NAMES"
Neutral,bryan2252,"@realDonaldTrump Nothing about the TRUMP VIRUS 

YOU LOST THE ELECTION 

NOW BE USEFUL"
Neutral,run4_mylife,@TrueFactsStated @Charger0843Rion The Biden vaccine will eradicate the trump virus in more ways than one!
Neutral,wendyc78757,@EthanBearman Trump Administration downplayed the virus for months. Half of the population not caring is the result of it.
Neutral,Shaeslife,Just like every American will get the same treatment he received for the virus.😂
Neutral,VirginiaVMW,"@BCOOL333 1.TRump goes to prison. 2.COVID 19 becomes a bad, bad memory.
3. Tax relief to middle class and COVID rel… https://t.co/7AzPlVFKcU"
Neutral,Mommypies,RT @soflliberal: #COVID
Neutral,juliemielke3,Vote @ossoff for Healthcare and Covid relief
Neutral,lynnskyi,RT @cnnbrk: CDC advisers will vote next week on which groups of people they recommend get the coronavirus vaccine first once one is authori…
Neutral,Leftup2us,RT @WISN12News: CDC's COVID-19 vaccine advisers set meeting to vote on who should get first doses https://t.co/SVA7M6bbx8
Neutral,Ryanwages45,RT @cnnbrk: CDC advisers will vote next week on which groups of people they recommend get the coronavirus vaccine first once one is authori…
Neutral,beccaturmo,When @RudyGiuliani is 2 or 3 drinks and 2 hours away from threatening to sue the #TrumpCampaign for buying the elec… https://t.co/b8ruWkTzoC
Neutral,daughterofpatr1,RT @Annakhait: Biden supporters aren’t the brightest if they can’t put 2 and 2 together. https://t.co/Pd2xCclNhC
Neutral,SallyLawry,@realDonaldTrump Trump had no pandemic plan or economic recovery plan . He played golf whilst Americans suffered
Neutral,sheryl_toth,"RT @EricTopol: Had we had a unified, rather than highly politicized pandemic response, the outcome would have been altogether different:
Th…"
Neutral,albertan48,"Trump knew coronavirus was 'deadly', downplayed it: Woodward book - YouTube https://t.co/jWFjLNdDQX"
Neutral,hunghorn,"@ChrisLoesch 270,000 dead more to come...trump virus ruined a lot of families and friends"
Neutral,HockeyFanGirl12,"RT @bTheResistance: @JoeBiden A special thanks to the Navajo Nation in AZ, who like other Nations, has been hit hard by Covid19 but still s…"
Neutral,mizzmunday,"RT @bTheResistance: @JoeBiden A special thanks to the Navajo Nation in AZ, who like other Nations, has been hit hard by Covid19 but still s…"
Neutral,CnoirBlaque,"RT @smerconish: Should religious services be treated as “essential"" under #COVID19 restrictions? #survey Vote now at Smerconish dot com htt…"
Neutral,HunterJCullen,@dsfsdfdj Badd said that Covid is what takes Trump and Pence down.
Neutral,HunterJCullen,@dsfsdfdj They have to arrest Trump and Pence early before Covid gets worse.
